"TwoFactor1","TwoFactor2","Linear1","Linear2","Nonlinear1","Nonlinear2","Nonlinear3","Class"
-2.17188203074826,-0.936101317215103,0.312774206827812,-1.23141030614491,0.93646889179945,0.258324126480147,0.650700676487759,"Class2"
-1.27725805195356,0.482007954755263,-0.26250508592558,0.436961262713715,-0.417597725056112,0.415918252198026,0.88931062980555,"Class2"
1.02684413776192,-0.258841465427189,-1.32513721770502,0.275787649694352,-0.818008141592145,0.791580798802897,0.0551807042211294,"Class1"
-1.17258445396258,-0.0348271532517298,-0.584585034244978,-0.445657914739326,0.305043452885002,0.184401650447398,0.662266968516633,"Class2"
-0.248228334700961,0.301052130801278,-1.55554067035508,-0.532111766963981,0.234979081433266,0.281664601527154,0.0678835737053305,"Class2"
-0.611566608012775,-0.359546893365141,-0.641048321946876,-0.816903529190507,0.81710399966687,0.219262156635523,0.818516984116286,"Class2"
-0.649461822458535,-0.727596205388271,0.359990429918082,-0.283891578771178,0.843020310625434,0.783216705080122,0.881709871580824,"Class1"
1.12361975519264,-0.434197825526195,-0.381028508690249,0.071129751599052,0.582819527480751,0.285273460904136,0.985285900533199,"Class1"
0.869353979236688,1.37225246670113,0.136438539445213,1.11573376707953,-0.00801960658282042,0.859901529503986,0.785895293345675,"Class1"
0.678907887698836,1.38669483123395,-1.33185641771023,0.113906839378207,0.420252799987793,0.916515230434015,0.253280747681856,"Class2"
0.492084932482511,0.460931123047778,0.0595552288583372,1.80240608092947,-0.383054639212787,0.222665379755199,0.0630704844370484,"Class1"
-1.4789827798244,-0.960504281080177,-0.585562739245463,0.78251661509154,-0.408517871983349,0.986416722415015,0.77828497136943,"Class2"
0.163351399037778,1.80026161675129,0.720995162573272,-0.33474436989038,-0.981099618598819,0.771903739310801,0.674975669244304,"Class2"
-1.30464676025568,-0.889540071857491,-1.05501951088845,2.62281313740331,0.306802587118,0.545741070760414,0.00792387523688376,"Class1"
-0.215883140587849,0.109787532479354,-1.13180282437257,-1.165427265748,-0.815061734057963,0.228213076712564,0.156171109993011,"Class1"
-1.18878841474728,-1.77272542689129,-0.96510427023122,-1.36259305153351,0.698553459253162,0.812393379630521,0.972453479655087,"Class2"
-0.951156487490083,-0.423349935788959,1.25463283368253,-1.45886824428652,0.307660932652652,0.150868405820802,0.0606358954682946,"Class2"
-1.82031279169059,0.584785391867158,1.3335461336506,-1.1126764410723,-0.556991008576006,0.487826259341091,0.285828026244417,"Class2"
-0.0421073819093645,1.14647894557384,-0.801519875698936,-0.842179236346775,0.286373644601554,0.0984608763828874,0.64572642929852,"Class2"
0.594621809725563,-0.759852120116424,0.433850286016586,-0.185119267833656,0.506984199862927,0.794720952166244,0.164552642730996,"Class1"
1.23430361993621,2.87411315686814,-0.671894042221823,0.360616758926941,-0.225731106940657,0.501838841242716,0.896316372556612,"Class2"
0.144163053627943,1.71985146001544,-0.544746416837933,-0.538264090098365,0.135071309749037,0.00476878532208502,0.920494195772335,"Class2"
0.254771013064943,0.746513465530705,-0.535672612743304,-1.32158158413949,-0.757099371869117,0.825770581839606,0.222099067177624,"Class1"
-0.613252860106432,0.206724328797554,-1.5019945783694,-1.38291044346701,0.891534333582968,0.589340156177059,0.869914019713178,"Class2"
-0.808409749375396,-1.01802328480535,-1.1862147175191,1.6064103252663,-0.788284069858491,0.850543703651056,0.746581636136398,"Class1"
-0.876948824196563,0.0659622423568958,-1.29647161579313,0.533081198630124,0.0452338610775769,0.81971079367213,0.66526034870185,"Class2"
2.41089516076554,2.94474285929748,0.639545907029983,0.866832054648629,0.947514250874519,0.139717469457537,0.166868971893564,"Class2"
-0.305537393920866,0.210774724255653,0.836396043992603,-0.198695355889714,-0.948146716691554,0.583574349991977,0.103145449189469,"Class1"
-2.25253193005873,0.144349554923634,0.064414720302118,-0.145900715283804,0.518985634204,0.180123393656686,0.722557657398283,"Class2"
0.791579331749686,1.15786353956226,-0.458953739999043,-0.534879303492211,0.876494888681918,0.242455436382443,0.768085058080032,"Class2"
0.562496361843811,-0.531276996787295,-0.103137455553266,-0.316707403780711,-0.386003131046891,0.987329132854939,0.530855006305501,"Class1"
-1.80036015886572,-0.815451257664007,0.194634909554115,-0.570806920559462,0.17721693450585,0.864131541224197,0.366598755354062,"Class2"
0.824955741222249,0.825132350689928,-0.428589978732888,-0.229351700749465,-0.966245729476213,0.895721270237118,0.846428024349734,"Class1"
0.536474555353421,-0.651745537128353,-0.843496373604713,0.308406942698933,0.165115540381521,0.617188634816557,0.00658436887897551,"Class1"
0.920204467865878,1.86779540034053,0.6450791538489,0.70916710024833,-0.26786698307842,0.435979011235759,0.833860932150856,"Class2"
0.433008940302312,0.312028552801659,0.113903867698142,-0.697750376519888,0.873784590046853,0.0503156867343932,0.165315037826076,"Class1"
-0.701398831471932,-0.124097830125946,0.558376118397449,-0.624773946872319,-0.607973944395781,0.465833756839857,0.780313910450786,"Class1"
4.01919030583521,3.27552027343954,1.17615586394042,-1.04100308622012,0.00249429466202855,0.71277519594878,0.56764008384198,"Class2"
-2.56711662046771,-1.01369669145991,-0.603154589674374,-0.191515465414138,-0.388241861946881,0.609962048474699,0.819869959261268,"Class2"
-1.99036111525156,-0.78447032306962,-0.300735252031746,-0.452114885325101,-0.426751079969108,0.968247118405998,0.468652874697,"Class2"
-0.376567418260014,-0.26240885432939,-1.05802836247706,-0.307911541499484,0.211586605757475,0.718853406840935,0.480198930948973,"Class2"
-3.26332406002075,-3.79975770581711,-0.0174641791082217,0.652671977558676,0.971283475868404,0.358759010909125,0.674070252804086,"Class2"
0.313338679139121,-0.267485472676791,1.075814663006,0.0912025434500702,0.98390837945044,0.310472125420347,0.880812474060804,"Class1"
0.26425651985821,-0.0176953556473127,-0.0282360858921771,0.841307860616637,0.222143491264433,0.572118702344596,0.326748959021643,"Class1"
-1.93762644167227,-0.186616290805746,-0.665226600200276,-0.447408303294061,0.520295195747167,0.202665807446465,0.790444788290188,"Class2"
-1.4213517673267,-1.37314758183755,-0.355090242826136,0.895925043367627,-0.0889129247516394,0.0857547684572637,0.589737337548286,"Class2"
-0.439516819178061,-1.00618891518877,-0.048567088347041,-0.0163699044970177,0.66819235868752,0.554719317471609,0.510082374326885,"Class2"
0.688912019108809,1.07377002202208,-0.992890107458977,2.22916876262794,0.124417785089463,0.323965676827356,0.913821300957352,"Class1"
0.137258353981393,-0.891486823243304,-0.0485537898536949,1.34043731725014,-0.379987723194063,0.554599012481049,0.0498982665594667,"Class1"
-0.31994144442926,1.05708120331043,0.578326362905402,0.0522558709851983,-0.684762737248093,0.510522747877985,0.877524645067751,"Class2"
0.1899832445388,-0.167060462139311,-0.535186824280575,0.914092351773349,0.95851037139073,0.0670550926588476,0.299777979031205,"Class1"
-1.16055358149289,0.608458431397462,1.72790410712676,-0.164269149360502,0.586706242989749,0.410853532608598,0.597992370836437,"Class2"
-1.0197943779547,0.36217831496035,1.30581195161194,0.0145801676107976,0.657002004794776,0.607537826988846,0.538348940201104,"Class2"
-0.703872814840578,0.786603736505128,1.08402678174673,1.92687668021657,0.983950974885374,0.539934791624546,0.283345484640449,"Class2"
1.53190619068597,0.618709907849158,-0.555596215938546,0.224988975395467,-0.631013908889145,0.111375918379053,0.671134048840031,"Class1"
-0.276812308118418,-0.136955283576463,-0.518799758658403,0.365779795141923,-0.172887383494526,0.591437062248588,0.923550359439105,"Class1"
1.18854348569364,1.93628757397929,2.41966746778245,-0.482295973099686,0.973710022401065,0.352017316734418,0.787879072129726,"Class2"
1.54113784638179,0.340915479256626,1.05707815441415,0.12865451113889,-0.216554108541459,0.0676907799206674,0.0356592908501625,"Class1"
-1.06357425335657,0.17310702476096,0.628784265513038,0.421843382342392,0.0416326653212309,0.610255966428667,0.285561607917771,"Class2"
-0.595389750413977,-0.211868756492525,-0.397226998961247,-0.883586109783674,0.768360596615821,0.718088270863518,0.475385291967541,"Class2"
-1.43545765241237,-1.7104324176016,-3.15321388631238,0.377773518126898,0.574994162656367,0.658874943386763,0.546504004858434,"Class2"
0.0634202427718429,1.16806666603972,-1.02719694406597,-0.156620726683532,0.509635979309678,0.289187129586935,0.533095628255978,"Class2"
1.02281384994671,1.42148945139718,0.300353924076608,1.05982083297497,-0.944554830901325,0.994205430848524,0.679147151531652,"Class1"
0.555752087306105,0.514250480788509,-0.863765607667218,1.21481494376189,0.159700245596468,0.453335629310459,0.364794199122116,"Class1"
0.349882617216395,-0.805641112035487,-0.927558220902547,0.550734947634294,0.110859513282776,0.624350232072175,0.0763338371179998,"Class1"
-1.34215882922236,-1.07694405304958,0.731748453418252,0.761442280505421,-0.896700932178646,0.918007171247154,0.657621951075271,"Class1"
1.49176701457299,0.873214615579571,2.04315411742349,-0.00115156411585165,0.655912889633328,0.0916088363155723,0.45832020859234,"Class1"
-4.18263799803018,-3.39249219618437,-0.547172277603964,-0.946562432149827,-0.194028121884912,0.147306179860607,0.157317324541509,"Class2"
-0.701629299228516,-1.81632399369038,-1.08830400160304,-0.988085946146396,-0.773296712432057,0.492931354558095,0.943961832206696,"Class1"
-2.39540860390928,-1.24745045596917,-0.64306004547012,-1.6965718447508,0.95359711907804,0.38782274746336,0.646389760775492,"Class2"
0.819247358642277,0.622187814986523,-0.383513634812109,-1.3168431090715,0.329213961958885,0.714180808281526,0.31998286745511,"Class2"
0.261863436514562,-0.601384216592361,0.174738437176352,0.733878650885719,-0.755345903337002,0.884514647303149,0.96073865192011,"Class1"
1.29235030455188,1.30383892916665,-0.206453090977499,-0.4114800426692,0.606110271066427,0.442329483106732,0.191801625769585,"Class2"
-0.370083554962554,0.751204939991642,0.750499074469783,-0.595264438146434,-0.875460876151919,0.743712126975879,0.626580865588039,"Class2"
-0.888564391078685,-0.906050019868357,0.831075366288365,0.764043358419996,0.30355362733826,0.563076556660235,0.852607111213729,"Class2"
-1.68563505475232,-0.374460831277609,-1.63893955342403,-1.08584559689872,-0.00221877172589302,0.269435968250036,0.295181798981503,"Class2"
-1.81398429069319,2.22607715821725,-0.452521766032636,-0.767046756663121,-0.0188543759286404,0.621590541442856,0.860332274110988,"Class2"
-0.00376678529848112,0.862917379677285,-0.174870481105563,1.62006647425991,-0.943540829699486,0.167808160185814,0.445044590858743,"Class1"
0.86946549274223,1.52764540858432,0.766123596922486,1.33131717914641,-0.852337094489485,0.154864031355828,0.0679510585032403,"Class1"
0.495608369887683,-0.282027609858231,0.732996926034767,-0.239751096767597,-0.352883851155639,0.302265902049839,0.616148724686354,"Class1"
0.637815188067066,0.3172629065598,0.721814150745273,1.20222201719498,-0.382322296500206,0.328402665676549,0.590413871454075,"Class1"
-0.958097066660926,0.910993054281346,-0.263104888577003,0.339967300504336,-0.637238503899425,0.19329239288345,0.973614149261266,"Class1"
0.700186493044643,-1.09466945116213,1.74559071671039,-0.0838262971344695,-0.0951999644748867,0.877173547167331,0.0744331099558622,"Class1"
0.682691816556207,-0.328863112976841,0.0546476743328164,1.27675212622411,-0.392767061945051,0.961776003940031,0.323374663013965,"Class1"
0.044987387029634,1.33282108520029,-0.752422080349219,1.47550084664814,-0.841968302149326,0.440042935544625,0.959948792587966,"Class1"
-0.750487848472225,0.751809984102621,0.543492482888485,-0.318734265015623,-0.632830179762095,0.414813035633415,0.637890730984509,"Class2"
-0.784107587119399,0.868099787686739,-0.569379116030911,1.05782820921388,0.495530598796904,0.310324875637889,0.669487874023616,"Class2"
0.392565856685493,-1.30277168195353,-1.83897016940928,-0.732571423279205,-0.759881996549666,0.283307903679088,0.865521655185148,"Class1"
1.68802860399646,1.27432100552306,-0.0832133466967336,0.538421783939827,0.551843397319317,0.207162115257233,0.877344453940168,"Class1"
-2.69391826343106,-1.93007347069495,0.657804078129709,0.820237747867912,0.867830210831016,0.900861795991659,0.937518809223548,"Class2"
-0.61432983417961,0.733304894340898,0.773446852547001,0.840212432498677,-0.0690860264003277,0.30332934553735,0.0829720187466592,"Class1"
1.95316692496143,1.31194813887768,-0.555098881405388,1.15384097576668,-0.55762605369091,0.151522219181061,0.429616228211671,"Class1"
0.912080200246448,0.451401819908195,-0.494371573039187,-1.15892180452365,0.473483464214951,0.122839044313878,0.929649685043842,"Class1"
-0.720744191076046,0.603836194931155,0.452689146501313,0.099941763801061,0.84216870740056,0.37632252369076,0.0964965536259115,"Class1"
1.01124465703638,-0.262657022614956,0.103177878901909,1.89545073268896,-0.396518071182072,0.441231940174475,0.92188778356649,"Class1"
-0.476884362886255,-1.29664221121266,0.414831048670238,-0.404725698253179,-0.797154135536402,0.0515716979280114,0.132394574116915,"Class1"
-2.09857172060414,-1.9999956658473,2.49166300742096,-0.947771508697134,0.502773355692625,0.354936007643119,0.771870158612728,"Class2"
2.66329891538763,1.81888618417826,-0.237771358851648,0.431409405038868,0.319903334602714,0.042218369897455,0.81484857853502,"Class2"
0.915933324136306,-1.43482727173291,0.684962724816162,-0.0219972007896444,-0.372537616640329,0.466082556173205,0.101506036939099,"Class1"
-0.00511709876001315,0.722186153605242,-0.00208957187872195,-0.630848627640337,-0.503904806450009,0.205243415664881,0.114158925833181,"Class2"
-1.73733410957109,-1.09634417459611,-1.61808709375504,-1.02777313007663,0.740298023447394,0.864900212734938,0.580982030835003,"Class2"
-2.31800337084268,-2.82222455663538,-1.77724476473597,0.89113688831893,-0.52572434861213,0.0844937025103718,0.144841121975332,"Class2"
-1.34475319775737,-0.327381837829821,0.859124544537878,0.019558689317147,-0.422258482780308,0.911816225619987,0.592996235471219,"Class2"
0.323952553893425,-0.490472210512074,-0.186084151804625,1.73079829493168,0.225355628412217,0.911039963364601,0.614443218335509,"Class1"
2.37212131713287,2.16162284090251,0.614178661086363,-0.994682662225222,-0.428494886029512,0.934984009014443,0.759530488401651,"Class2"
0.124031118182422,-0.728290617511717,0.960704416770562,0.206505522317105,0.364354068413377,0.522537290817127,0.9607594080735,"Class1"
-0.998137951822668,-1.02246396724652,0.460269314300247,-0.567312120319881,-0.704566489905119,0.556263231439516,0.751854822272435,"Class1"
-0.390032614404415,1.28343843324533,0.334421539993883,-0.745435129776385,-0.703551479615271,0.289933302905411,0.823741862783208,"Class2"
0.491606924679181,0.774127202596598,-0.732616255220298,-3.11872967839678,-0.451646640896797,0.769012752221897,0.457701686304063,"Class2"
1.7982531349359,-0.409850530962701,-1.01359826122131,-0.84273045913698,0.418619883712381,0.22158273938112,0.0804083938710392,"Class1"
1.2031414353562,2.01023051572191,-0.696769725943921,-0.173122178483228,0.337367800064385,0.135044598719105,0.426545823924243,"Class2"
-0.643537714672698,0.227875518273078,-1.03383359977293,0.359820273841632,0.0272651906125247,0.258675891207531,0.100076232338324,"Class1"
0.123702022707286,1.39702888113224,0.279647710262395,0.0830044761902152,-0.335390961263329,0.434796539600939,0.574555447790772,"Class2"
2.23367586591268,2.04938198134544,0.365035009920035,1.52569568837875,0.914760346058756,0.109282146207988,0.662579404655844,"Class2"
2.25003212632325,1.7038166419152,-1.10575215634083,-1.27233614142566,-0.300884494557977,0.710616211639717,0.501940104411915,"Class2"
-0.366713514333881,-1.9100146830622,-0.225754414964682,0.279899002423309,0.329483775421977,0.099287292920053,0.419139802688733,"Class1"
-0.0953644651855777,0.0557894675801501,-2.12696682728846,2.24153663271334,-0.122108521405607,0.211710518226027,0.284375090617687,"Class1"
-0.585026006230697,-1.2803114104857,-0.157954790468181,-0.10821190115216,0.0229763677343726,0.383996639400721,0.156441944185644,"Class1"
0.739828590020752,2.61583692122345,-0.938784540432871,0.804380428859311,-0.657132077030838,0.775622535729781,0.193422449985519,"Class2"
2.43007823582824,1.59177729231863,-0.333709662216059,0.292783549729738,0.777130257338285,0.735899998107925,0.784330003429204,"Class2"
0.0620230609137689,-1.47829396417538,0.397709273145035,0.327486472922661,-0.901875014882535,0.657314026728272,0.0120413021650165,"Class1"
-0.113278918212897,-0.0326729682706773,-0.857766084061706,0.0177761106854318,-0.508640884887427,0.499822649406269,0.554924887837842,"Class1"
0.527578396906533,-0.736718468110223,1.55804709338908,1.26467910302677,0.798102902248502,0.346150102559477,0.127063410589471,"Class1"
-0.432065490451569,-0.525508748186167,0.682422861579886,-0.686176140916327,0.413765436504036,0.0220065508037806,0.708035881165415,"Class1"
-4.4252644259306,-3.99734907167559,0.103159459839584,0.0902472779245702,-0.503465133719146,0.873578437836841,0.328541771043092,"Class2"
-1.90414262702748,-1.24765037258198,0.457552275348544,-1.45226577732278,0.0612756074406207,0.550054197199643,0.529858601512387,"Class2"
-1.10464070688229,-2.16473157425171,-1.30388160563529,0.0670788237869904,0.620476693846285,0.639156690565869,0.450665656710044,"Class1"
-3.25876524942666,-0.789253008227776,0.0723120905456139,-0.0443933991730123,0.795324940234423,0.145920465234667,0.379042710410431,"Class2"
-0.992110862806913,-0.842767237309001,0.527978898995829,-1.10514702634097,0.0155188748613,0.426585915265605,0.401673834770918,"Class2"
0.635953031570471,0.0502148681871974,-0.419559265256399,-0.345193428569547,-0.632269463501871,0.160123635549098,0.469961456488818,"Class1"
-2.34247535922696,0.020964470798275,-0.303194922064228,-0.22327091385076,0.0446996022947133,0.679104880662635,0.740720425732434,"Class2"
0.979392527403028,1.07377987056438,2.51363221604627,1.73064482950869,0.871360989287496,0.403597227064893,0.72341720527038,"Class1"
1.26864644899268,2.28578746328357,0.453526418684011,0.330556053783347,-0.415016946382821,0.203645235626027,0.198718327097595,"Class2"
-0.0399968263427402,3.53418542614592,0.841490553935581,0.342246603397157,0.237195020541549,0.125316563760862,0.312132283346727,"Class2"
1.73288331918558,2.35293804993713,0.852926342129828,-0.524050833965489,-0.102777930442244,0.684153088368475,0.732197734992951,"Class2"
0.0176148863520633,0.146248357403953,0.939781563054016,-0.653523362638728,0.0561110051348805,0.395644824253395,0.874927056953311,"Class2"
1.01644260196744,1.82921344773924,1.70832396009164,-1.49632406031797,0.366482398472726,0.901589776389301,0.937369522172958,"Class2"
-1.16638699902162,-0.906139049678866,0.27079374573899,0.777411845230282,-0.106992756482214,0.475257839774713,0.793906477978453,"Class1"
-0.526177898463308,1.53846540588122,-0.581990465361486,-0.834061842156638,-0.0737182553857565,0.33607804053463,0.0170785223599523,"Class2"
-0.387475025143611,-0.26940910044861,0.41306597590932,0.434481302206051,0.276327732950449,0.742951455526054,0.0272529509384185,"Class1"
0.0926812420312896,0.219891545018746,-0.0749113428763076,2.10064749512209,0.209783705417067,0.818509299773723,0.924987558508292,"Class1"
1.02653639211542,1.4905339264505,0.0144741739917028,1.5771531010002,0.18417010968551,0.377355076139793,0.478353804908693,"Class1"
0.0599855764589738,0.117765469263707,-0.121309750167096,-0.730406265080949,-0.111058138776571,0.730829899199307,0.23307276959531,"Class2"
0.772131624425915,1.24031419707325,-0.218508627899356,-0.230577606774323,-0.980427843518555,0.522804914740846,0.375845233444124,"Class1"
1.91145147988493,0.544936110238975,-0.405543588045572,0.194299818354979,-0.323337484151125,0.808838900644332,0.57377483532764,"Class1"
0.260585602153424,0.615272957166264,2.71433651793188,0.537744165431479,0.941187885589898,0.988470516633242,0.480343335773796,"Class1"
1.74189755457857,1.41631076790538,1.18655973529096,1.08361969097734,-0.203041344881058,0.960935064824298,0.142717380076647,"Class1"
-0.527524058535811,1.14942150404695,1.06798691739471,-0.782075888247949,-0.601726015098393,0.719197475817055,0.740066468017176,"Class2"
-0.588641213060601,-1.45464870384061,-0.439317835682208,0.15413869719931,-0.892419838346541,0.419960466213524,0.651529252994806,"Class1"
-0.683923820517864,-1.23044682200936,1.07777757169466,0.386296417983913,-0.0628284276463091,0.761595969786867,0.915286832721904,"Class1"
1.07721984264684,-1.051132836116,-0.198056750910529,-1.29736463966176,-0.369656978175044,0.833719253307208,0.539096543332562,"Class1"
-0.141166110492298,0.680806584181734,0.125250294234059,0.979537218064812,-0.1011364730075,0.793484938330948,0.0829700918402523,"Class1"
0.285330593521902,-0.531004935664595,-0.122737450981833,-2.5562292227948,-0.398841480724514,0.788120757322758,0.839999166317284,"Class1"
1.78368417691221,2.69749372938197,-0.5319917414142,-0.424399283054584,0.367810072377324,0.714165407931432,0.252901431871578,"Class2"
2.78445591403697,1.7946691772084,-1.00117610674072,-0.328146533090908,0.780219590757042,0.62118385033682,0.727550086565316,"Class2"
-0.0197665791287187,-0.870162426191368,0.0334522133025976,0.298175073426829,-0.638919854070991,0.127179774921387,0.460289847804233,"Class1"
1.04448764655542,-0.27271700890408,-1.17645412350125,-0.150169858111963,0.470549147110432,0.873402334982529,0.214229545323178,"Class1"
-1.65812716485495,-2.84571448022387,-0.00160859110460617,-1.52312781112312,-0.678333479445428,0.459134091855958,0.885987198445946,"Class2"
1.43170797544646,-0.229250884364028,-0.287631200239678,-0.470463253065299,0.930528625380248,0.889485692838207,0.772794630611315,"Class1"
0.308931865009,0.924444855928386,0.852191698330157,0.885782097638406,-0.0934158698655665,0.231067349202931,0.73138615489006,"Class1"
-0.54174118120248,-1.85245188760544,1.85744037185536,-0.134296494174883,-0.887098664417863,0.281847588252276,0.314670502441004,"Class1"
0.278587436725444,0.691397991015471,-0.490316183041706,-1.33399216720912,-0.662788570858538,0.740987159078941,0.751085098367184,"Class2"
1.05634886134472,1.10628493443971,-0.870008239080516,-2.17640799224855,-0.196088688448071,0.663353218697011,0.578523987904191,"Class2"
1.11896479148925,1.35584869999792,0.228834836842124,0.0562165048911682,-0.839653731323779,0.829203298781067,0.413057142868638,"Class1"
-0.301830348553168,2.23602885893716,1.13565117033193,0.974713952350362,0.773187710437924,0.279446894302964,0.618720066733658,"Class2"
-0.0971635544649999,-1.71200363019777,-1.13930638641064,-1.08974018589156,0.714499079156667,0.475747675169259,0.618293057428673,"Class1"
0.411718341256692,-0.953420618646398,0.350550276868488,-0.183363416525315,0.479850137140602,0.375161903677508,0.165141840698197,"Class1"
-0.698270251067318,-2.09370257091881,-0.597249186702466,-0.352981180752537,-0.859439134132117,0.733737743925303,0.299847906921059,"Class1"
-0.243101848708278,1.44338207939979,0.562668618530762,-0.365457539692007,-0.378821407910436,0.27183092944324,0.230189052410424,"Class2"
-0.247825031783726,-1.20183785362973,0.761843492128307,0.886253007285099,0.219979478977621,0.638025211868808,0.187911451095715,"Class1"
-1.41458563089601,-0.0460460624335394,0.209992105727667,-0.742083833642345,0.715003783348948,0.789600296877325,0.537816203199327,"Class2"
-0.936674199268174,-1.91690153248445,1.31528928791918,1.01283004743855,0.474010845646262,0.526413269806653,0.110016707330942,"Class1"
2.33002410998306,2.25625193219688,-0.564521428706425,-1.2464946624157,-0.800480659119785,0.121939567383379,0.0803962687496096,"Class2"
3.54894600457157,2.30560532711384,-0.731402055951204,0.554943127263706,-0.480246691033244,0.845374871743843,0.566258296836168,"Class2"
2.89489915456786,4.29224140222213,1.5805569230058,0.0326149568106098,-0.131228394806385,0.467541819205508,0.578600707231089,"Class2"
-0.613585955374641,-3.09475629198076,-0.112591722243472,-1.31584672645023,0.915544596500695,0.670413043815643,0.899402514798567,"Class1"
-0.595518027912528,1.00681377331055,-1.00846921986829,-0.515081695591832,-0.826258990447968,0.909942430211231,0.76605668081902,"Class2"
1.71707760437872,-0.0958418748023495,-0.134367047753629,-0.428387399345787,-0.00313274702057242,0.571605982026085,0.423208186868578,"Class1"
3.18181667827132,3.91050370714066,0.0214519504107574,-0.997287123964628,-0.190201438497752,0.335897304816172,0.216116196243092,"Class2"
-0.414350415571746,0.658311284692846,1.9963073404793,-0.660560437145612,0.759498739615083,0.377928709378466,0.886456398060545,"Class2"
0.864450759730038,0.828485568912353,-1.93624705874626,-0.9000063471588,-0.688669341616333,0.730358589906245,0.359093097271398,"Class2"
-2.58978263430244,-1.75931212727915,-0.518351383915928,-0.370736178913502,0.704787172842771,0.728329664096236,0.984437671257183,"Class2"
1.03415819663915,-0.600234066554962,-0.207752659913561,-0.491607530064215,0.37447701394558,0.280038098571822,0.444128062110394,"Class1"
0.0923510363691842,-0.887296647688347,0.252849412527145,-0.110780098426001,0.475438113324344,0.900897380430251,0.424041940364987,"Class1"
3.78051178921489,1.23424852771118,1.65705173381596,-1.4460451108152,-0.622757632285357,0.0939708552323282,0.506128239212558,"Class1"
1.73154473805252,0.788428191193738,-0.852708114023964,-1.30059415457899,-0.786633763927966,0.61816772678867,0.333538142498583,"Class1"
-1.42981235398272,-1.11240998898619,0.510189879667763,-0.15129608106632,-0.479127764236182,0.959028183482587,0.157847880385816,"Class1"
-1.11769847141952,-1.16877468277891,-0.117853052787418,-0.719062055031999,-0.607659903354943,0.402042646659538,0.576336681377143,"Class1"
0.50831891953682,-0.0858190278217324,-2.50544750551919,-0.594780258213837,-0.0148717667907476,0.273549937643111,0.0356210854370147,"Class1"
-0.562894565631264,0.0593260832012389,-0.581889718351909,-0.200068721131397,0.269798838533461,0.546810420230031,0.730017776368186,"Class1"
0.477398537860054,-0.959462795068341,-1.73090117434563,-0.31642350689862,0.339590645395219,0.426890612812713,0.47699758852832,"Class1"
-2.02098754814289,-1.05891268260688,-0.813681012833733,-0.080889062391924,0.602521371562034,0.70121614029631,0.262681478634477,"Class2"
1.24279957431308,1.07513629706014,-0.430754560600911,-1.29757170371307,-0.168572085909545,0.834867740049958,0.270713661331683,"Class2"
1.31295563474633,1.42648801269484,0.294381978907068,-1.72882727201768,-0.335177605040371,0.932041024323553,0.410035777138546,"Class2"
-4.64630797975243,-2.4813398642356,-0.212740491171416,1.06381780095679,-0.12447133474052,0.970359484432265,0.0422175712883472,"Class2"
1.42518292179792,-0.446105930229295,0.0159055825492832,-0.509796552711723,0.0795874143950641,0.0608932462055236,0.70683746621944,"Class1"
0.859621436326494,-0.81064797175133,-1.86568021989853,1.53723993777685,-0.599774517584592,0.666606460232288,0.4715910195373,"Class1"
2.25433841302825,1.47347148645271,0.305073726762475,0.981811411199903,-0.179311233107001,0.476977493846789,0.249006947502494,"Class1"
0.741530743791359,1.96492956729666,2.357266991242,-1.53452368603371,0.0601410116069019,0.979239945998415,0.958962423494086,"Class2"
-0.763453446915711,1.82985487348594,-1.94398471628553,0.75647553663477,0.527136569842696,0.349537396105006,0.135538889095187,"Class2"
-0.00798535841867133,-0.0757835912332186,-1.63840186171113,0.438008732061026,0.955723046325147,0.717803727369756,0.0419971905648708,"Class1"
-0.1711498691853,0.71956947343976,-1.49599112073129,-0.400358697217239,0.745133001822978,0.983715851791203,0.206143464893103,"Class2"
0.974670141676589,2.30101742521999,0.229013870745449,-0.995788957625747,0.766246198676527,0.11993863992393,0.879154704743996,"Class2"
-3.00058076297674,-2.00251928660656,-2.2960847181958,-0.893172439095732,0.392699338961393,0.539934541564435,0.794313977705315,"Class2"
-2.63526233775455,-1.97993078287771,0.298441806988863,-0.224460378203378,-0.0872574117965996,0.492830683710054,0.809569091070443,"Class2"
1.01887955698977,1.10939360099967,1.38042747957844,0.0218803985177965,-0.342665652278811,0.241327431285754,0.605096997693181,"Class1"
2.38643814691291,0.303506750154659,0.904741339592839,-1.51711623875327,-0.375459712464362,0.829327716259286,0.974313346436247,"Class1"
0.539825577150251,-0.12592680615114,-0.254208481433812,-0.455272722666471,-0.358590614050627,0.646813879022375,0.180617586476728,"Class1"
-1.02850778706436,-0.312445193823215,-0.386701190650811,-0.144508039952682,-0.977768499404192,0.0829399330541492,0.391715531237423,"Class2"
0.796364723071532,0.610717129962481,0.992812592468345,0.0394346754099939,0.667488084174693,0.110074778320268,0.545736761298031,"Class1"
-1.6789756840314,-0.87860060035916,0.0190183125718363,0.265167340265396,-0.775648594368249,0.822998470859602,0.00541598629206419,"Class2"
2.26309470733646,1.00656527194921,-1.2164332616511,-1.63890115857123,0.490922467317432,0.208811547141522,0.239984832704067,"Class2"
-0.103159927976039,-0.0601481910926462,0.929633572976716,0.148339164582629,0.760297765024006,0.854831493692473,0.351424930850044,"Class1"
-0.717248889622885,0.812128044225243,-0.654507626192405,-0.172569263749144,0.874685151968151,0.462261402048171,0.700873459456488,"Class2"
