"TwoFactor1","TwoFactor2","Linear1","Linear2","Nonlinear1","Nonlinear2","Nonlinear3","Corr1","Corr2","Corr3","Corr4","Corr5","Class"
0.83178201081196,-1.36723851413159,-1.31374919801414,-0.85411117597323,0.311051803641021,0.731403733603656,0.870478154858574,-2.28452839339663,-1.36415958927879,-0.956503389363439,0.330109392515825,-0.195136650557795,"Class1"
1.20435903973079,0.30674112958054,1.16175163464416,-1.45558593589317,0.0717465193010867,0.409882137319073,0.691934530390427,0.787140339441007,0.479543435661535,-0.804295420869809,0.103511526082205,-2.654136088375,"Class2"
-0.82273268514911,-1.75693349748044,1.04002513498636,-1.54278983892502,0.433218042831868,0.25079645565711,0.0843975215684623,0.113330871378215,0.773314456736823,1.0696981890315,-0.132770352591669,1.54852991282956,"Class2"
0.496638225313495,1.20260892799687,-2.93989934667568,1.07373875505956,0.357895187102258,0.893918897025287,0.190646295901388,1.03919014559888,0.924129822144859,-0.00831328684705493,0.703664412388411,-0.0443376711183683,"Class1"
-1.07938128546836,-0.264519100302878,0.350038468019507,1.25120680279722,-0.285174308344722,0.53087729611434,0.179551070788875,0.672833775083116,-1.53884670393522,0.360769470088182,0.496900380371772,1.12298162349295,"Class2"
-2.44321177291256,-0.934946110183574,-1.27167316965139,0.24595077126189,-0.701512203086168,0.755130456993356,0.236138514243066,0.518896074957658,0.0594313335090668,2.34023127715168,-0.752695617169807,-1.54575620819754,"Class2"
0.134930011049525,0.833840779941751,0.667321267182052,1.23541805801223,0.331288416869938,0.682109159883112,0.97027997020632,0.640056533158272,-1.02513499764042,-0.727037910493419,0.391566596774323,-1.45283964298326,"Class1"
1.84226667186417,0.705110654586127,-0.314038923925741,-0.733684437250266,0.0354396109469235,0.865602360339835,0.571910221362486,0.444411257757357,-1.83151402225766,-1.57490643245721,-0.292482924699941,0.620908114666954,"Class1"
0.618196395621039,-3.14821505412468,2.68411203646052,0.100059683006208,0.106233970727772,0.423930302029476,0.805048646405339,0.904697725003215,-0.0249044887573946,0.692607912321898,0.592225110354361,0.489598488403129,"Class1"
-0.250909210860977,0.476597612462137,-1.05129686741351,0.320518849852657,-0.518968349322677,0.204763087211177,0.97625386225991,-0.695107195840966,-1.26930400076863,-0.277079016154984,-0.230351143092207,1.56536835171255,"Class1"
0.387059844600862,1.94773827366238,0.255464076189789,-0.881630604896463,0.845221933908761,0.214215428568423,0.0759212519042194,0.527874988159549,-1.52529667670336,0.727617612643577,-1.14496604166915,0.00189477562550339,"Class2"
0.0645487241672018,-0.594875661472834,-0.320401733467739,0.993504709738754,0.635511486325413,0.463679883861914,0.508849564241245,0.129246395839572,-0.516851310847375,-0.155838934402139,-0.0181346245354905,-0.776737385492285,"Class1"
2.15600622589233,2.96167340337609,-0.182803588314042,0.134248380789341,-0.568430013023317,0.203516086796299,0.652498451760039,1.89932854364475,-0.0655977076740741,-0.00817571237114749,0.0678053940699881,1.83688603273312,"Class2"
0.57396470664408,-0.562320835650682,0.0165299567440331,-0.0791522638861243,0.319476367440075,0.946366951335222,0.535615902161226,1.06900149928238,-0.197093689554141,-1.26510056687271,-0.648784313071827,1.04090330214484,"Class1"
2.32817317068909,2.67191979867857,1.27026874611108,-1.48937395836613,0.62116234889254,0.150323654524982,0.489937119185925,-0.335400776990165,-0.53504391549076,0.816973335690173,0.822406894452283,0.433749350106802,"Class2"
1.1906295089629,0.490910461425643,-0.635808802764268,0.713114508156702,-0.654628832358867,0.00523595628328621,0.806977316737175,0.186172039413011,-1.30569094532699,0.317851431305876,1.55780326813229,1.59444867715699,"Class1"
-0.711623594389623,0.154238880684026,-1.43413683465356,0.610656395090463,0.932703286409378,0.136457403656095,0.155887298518792,0.0010628003634154,-1.13097847235877,-1.3532428190987,0.399072250980375,-0.281734656330439,"Class1"
0.102126158619045,0.830420383621554,1.57455431388777,1.34126479065151,-0.428525530733168,0.0887402186635882,0.560310770059004,-0.54942493384825,-0.233462026159313,-0.439831260380584,1.14880946043624,-0.0617573882633366,"Class1"
-3.73974425329552,-1.9945458414384,1.3854207463059,0.0655522294647377,-0.29610227746889,0.18592134793289,0.41614469862543,-0.240358978016947,-0.698830013675498,-0.786151252318611,0.623213413650416,-0.0118861796573243,"Class2"
-2.63789501881592,-4.24801817816344,-0.416553329676328,0.302328254266283,0.399105940479785,0.884338553063571,0.151143059600145,1.35981237684169,-0.59226056996675,0.68443096227067,0.0148798144365135,-0.469448501040883,"Class2"
1.05848748794369,0.84729454827743,1.26220414537256,0.248047994349779,0.861187985632569,0.448965328279883,0.259301109937951,-1.14660434719353,0.641723425022142,0.78898280367432,0.44437108882482,0.91475993601385,"Class1"
2.02194399552093,0.332799000676577,-1.28092106278706,0.742846776679896,-0.425928380340338,0.11060160305351,0.78244333458133,0.588167818354391,1.68983632948651,1.57554963882946,-3.05754025349517,0.451832395741433,"Class1"
0.195182484725432,-0.763776159255754,1.98285744530863,2.04490865961094,0.0735432230867445,0.92387216957286,0.855331664439291,1.79350528056131,-0.0391884338922156,1.31798170635208,0.138969142302523,-0.625740367956774,"Class1"
1.68096528479071,1.47887820352906,1.42005484211352,-0.550395598260545,-0.080467033199966,0.504816108150408,0.945187917212024,0.421797085174053,0.210140323194869,1.23005663961801,-0.609967122391653,-1.52471170445028,"Class2"
-1.60048406752848,-1.38425310025016,0.586844149127631,1.17638003561837,0.146574136335403,0.331284586340189,0.59977900236845,-0.50822354728437,-0.81886737500094,0.524485552478361,-0.711514485549582,-0.230964423736678,"Class2"
0.602064998506718,0.579211788335963,-0.328660761365033,-0.0309999703339714,0.29578814888373,0.138283832930028,0.374249364249408,-0.381742742306363,-0.555814243783962,-1.13386982433604,-0.528505044308965,0.508401965782363,"Class1"
-0.79271590034149,-1.33281970651439,1.30488682885399,0.887037620146249,-0.322465916164219,0.76083247247152,0.799240676918998,1.52289959452092,1.10144685369181,-0.992213524266609,0.992633269626988,0.00408994432783512,"Class1"
-0.39054329170823,0.737835016511053,1.22982619901008,0.424849882955175,-0.446719616651535,0.724259310867637,0.720741963945329,-0.964209134704528,0.0343349615151195,-1.21812294398087,-1.11348813307217,0.274834059772682,"Class1"
2.07244480511066,1.27359595909063,-0.394016800307325,0.249725635868096,0.697930215857923,0.363278240198269,0.746208163909614,0.0367357625790202,0.464066933582349,-2.0356323135969,0.814449818236664,-1.53455934062545,"Class2"
1.03912873397399,1.23117062859797,0.214685703093771,-0.575388600819686,-0.776271954644471,0.148668498499319,0.307528995908797,-0.6863286051016,0.679177081307629,-0.86189139745345,-0.361226920909421,-1.55382612470797,"Class2"
1.07094021938224,-0.547132488421986,-0.500237215015135,0.504477489102118,-0.184503137599677,0.405262287473306,0.418966734781861,0.109722556211159,-0.731472105294256,-0.593687940744753,-0.0391752121471791,-1.60169987522605,"Class1"
1.62899879021594,-0.478609300696685,-1.60171064542874,-0.361118865650477,-0.401195568032563,0.202022513840348,0.410022110445425,-0.986676034261063,0.16636434075226,0.484208656973106,1.24825731900369,-0.78333344779663,"Class1"
-4.70784518445547,-2.77570875303324,-0.492785883226598,0.431476066065001,0.820630530826747,0.40907106292434,0.49441757472232,0.297511266929115,-0.596435215112902,1.16101261550199,0.187040916500901,0.973749497874269,"Class2"
-0.305664508108475,-0.451574625302924,-0.0422033404831934,0.437274864665564,-0.0216018506325781,0.678997938055545,0.315808061277494,0.108622798957884,-1.77365596508391,0.920361063993678,-0.491848999126468,0.147649697118739,"Class1"
0.840487095188034,0.212025017792455,0.34562177143348,0.379406110287287,0.975354019086808,0.424509005388245,0.0641354494728148,-0.540548670963578,2.20985551688298,-0.483284493714429,2.00101298243757,0.753691724227083,"Class1"
2.94891587406833,1.11034960783458,-0.893475926150036,-1.98638855936665,-0.189998442307115,0.448239390272647,0.106954069342464,-0.997033549521406,0.28184144557344,-0.497675788782537,1.44642366051058,-0.374994298282873,"Class1"
-1.50647010415207,-0.394498841142132,0.214496825238431,-1.56695238766708,0.942714375443757,0.758387055946514,0.427142299478874,0.162585778879375,-0.613797370096363,-1.26559725831423,-0.571236590362616,1.30789698022687,"Class2"
0.25128023326706,-0.194836455912438,-1.36348326615559,-2.06107225110278,-0.485207558143884,0.113070372259244,0.151249704882503,-0.350738709471089,-0.256089210346659,1.94532278618877,-0.0178708136295362,1.02426821826094,"Class1"
-0.573541148011106,-2.24926769274863,1.6440862498709,-0.282991248746759,-0.46875880099833,0.763435810105875,0.239976996788755,-1.69694193334129,0.378670172712275,0.250433927078132,0.857553991084053,-0.817607951865023,"Class1"
-0.5631492565855,-0.650459737852065,1.24033639165534,-0.324170730895563,-0.821006489451975,0.83681100839749,0.439024305669591,-1.91262549864549,0.451252720523496,0.890260158543077,-0.910563870734155,-1.17411835758865,"Class1"
1.07683696123601,1.29146781530156,0.571936461970432,0.295343915400412,-0.909084893297404,0.25645838608034,0.157964327605441,-0.202006208508772,0.388219395754975,-1.28220390245721,0.378153440514021,-0.544716160300757,"Class1"
-0.678772438685763,-2.65929292561332,1.02727662017076,0.126514993229716,0.688824373763055,0.157827611314133,0.0297342536505312,-1.69951321877568,1.14979251172508,-0.264803678010311,-0.0580136826141538,1.91462157521658,"Class1"
0.192621731423329,-0.208134380337753,-0.720315979216913,0.120846326473581,-0.667129744309932,0.26668140059337,0.492421686416492,0.472347262960641,0.00697984985759292,1.18072489582944,1.42031906378955,0.839947188794716,"Class1"
1.13787407601874,-1.00517457222022,1.12588167691183,0.589233448929585,0.627998453099281,0.28328590770252,0.14808173221536,0.1341845066968,0.694241781508949,-0.378301933077072,0.496179600761179,0.308513248554361,"Class1"
-1.46760437138123,-1.33419466415554,-0.25540967138402,0.713753456510782,0.850171932950616,0.527742333477363,0.675800898810849,0.587680619105805,-0.0297973906706314,-0.161172830403711,-1.3874851801745,-0.465983008177207,"Class2"
-3.75091436702676,-4.76860612402384,-0.594682102316364,1.46700644011558,-0.739018818829209,0.00893195648677647,0.793467060662806,1.52952460188643,-1.11241533441723,0.0679909006763825,0.208784853151132,0.784026516180613,"Class2"
0.931272219577084,2.16537915319216,0.644808911218189,1.81362755879013,-0.880570276640356,0.146897413535044,0.285071048652753,0.683745430251492,-0.628947956499674,0.457593107872969,-0.780746803326271,-0.600785652731957,"Class1"
-0.39975548239983,-0.765213738429878,2.08997960623738,-0.676976981103832,-0.0714546386152506,0.18635384645313,0.885015261592343,-0.692198723496815,-0.422452678416823,-1.05271470955991,-0.422675615245177,0.469600429292204,"Class1"
0.535660083103107,0.660122513775243,1.62194591921327,-0.117039096782125,-0.217403506860137,0.873587479116395,0.78741102386266,-2.43467886373919,-2.22574621360277,0.55740505568383,-0.651289746878857,1.39058169517503,"Class1"
0.175547315517909,-1.43209453647137,-1.52452997052899,-0.284968805521329,-0.90852634748444,0.0376038877293468,0.15336972521618,-0.135616105500608,0.260148862904526,1.35253060213794,-0.517412896621391,-1.22148928594521,"Class1"
1.01985138696693,-0.670807098638239,0.893639374790697,0.786111563408126,-0.0217497758567333,0.0155264171771705,0.995379737345502,0.490706784710471,-0.435591436800322,-0.910054356464789,0.874598996466903,-0.292606431433405,"Class1"
0.0427715910341635,1.63410081909488,0.073511230156309,1.38548911038741,-0.454814253374934,0.203441300895065,0.150702991522849,-2.62249419034158,-0.487049290321946,-1.12423971490296,0.409731247787582,-0.413768668310215,"Class1"
0.0806521092617314,2.49997019200429,-0.407793641902761,-0.293238136453181,0.308955381624401,0.719024861697108,0.646513747982681,2.26455672312301,1.55335479493638,-2.05030397880154,-0.436008606738659,3.00048790668305,"Class2"
0.0205832414586348,-0.254270123660065,0.346155992365004,-0.147146576634821,-0.467297212220728,0.475417638197541,0.0244474422652274,-0.34117144488751,-0.00265257736397426,1.50839681564818,2.04910300584476,-0.595094445279052,"Class1"
-1.88123363115476,0.0666914525425421,0.165390848033047,2.11731165152494,-0.461006056983024,0.402818271191791,0.626039889175445,0.932154153048233,-1.77308322514339,2.47215589531013,1.5776689573781,2.02882947817321,"Class1"
-0.727757564503282,-0.512912831311003,1.49994748083609,0.28021576195591,-0.200626434292644,0.736248083645478,0.265035495860502,1.28952196501897,0.116300397999069,-0.447939143996191,-1.20641772927599,-0.197294148133511,"Class1"
2.55679519879049,2.47119814921109,-0.581214581721916,-0.744372482739612,0.113850878551602,0.857309086481109,0.409922631690279,0.643342879153623,-1.33052511979719,-2.82697286770338,-0.902389582015477,-0.253600318821605,"Class2"
0.874928059392329,-0.581309979522441,-1.6770772994667,0.611109276928597,-0.93072706181556,0.51088565425016,0.252734899055213,0.1934327106136,0.241246712025376,0.486902370394054,1.16260102935081,0.284216426168051,"Class1"
-0.247233227644334,-0.0825168500418533,-1.23932049022221,-1.45002971824154,-0.971414400730282,0.572513282066211,0.0428246089722961,1.7590662263103,-0.324413108965079,3.05030597949636,-0.615695545758782,3.06394727021027,"Class2"
-0.6537167594255,-0.0771104140293071,0.913689927513898,0.242336724718226,-0.497073987964541,0.934445269405842,0.963542882818729,1.39199111275685,0.078441820991828,0.569170078009201,1.77839782518124,-0.634942584667183,"Class1"
1.63144884601166,0.259427987274154,0.700029872524587,-0.132759425939704,-0.626708140596747,0.806108708726242,0.824545312905684,-1.2956445455428,-1.85811376578925,1.00423533663832,-0.00694220742547797,-0.351805699687436,"Class1"
1.50403142298154,0.833677728088356,1.04183640374032,0.440838736220962,-0.433607526589185,0.0444728599395603,0.935787551570684,1.46141196395346,-0.856988282479008,-0.33831323093872,0.363266122818733,1.44678328534949,"Class1"
0.552831039544229,0.695284491891618,-1.3434843642151,0.0352729802644712,-0.253605409525335,0.185949370497838,0.943239161744714,1.16035989319344,-2.01284307443174,-0.824538322836736,0.150741084247686,-0.573297969536302,"Class1"
0.736019954981636,1.54120821483956,-0.96529712062359,-0.144784349269481,-0.631899257190526,0.0870581415947527,0.135910023236647,0.0902121993753003,-0.0884920759953678,0.154714682329945,-1.18511401695626,-1.89995752400079,"Class2"
-0.428955144866921,-0.52558542804849,-0.986215201173462,1.95013063492512,-0.986651038285345,0.533518045675009,0.323064190568402,-1.14092841928822,1.97131071926047,0.402870709637662,1.86871040074935,-0.957378507793952,"Class1"
-0.367842896238431,-2.02167022039321,2.20916344943102,-0.706452699215677,0.869019856210798,0.902672723401338,0.890072865877301,-0.454034307598301,0.990869255972976,-1.04164507143909,-1.38716657955523,-1.64985522982489,"Class1"
3.02479145586158,2.96539538651034,0.156115127368305,1.15303344389784,-0.109322477132082,0.332196776755154,0.758418716723099,-0.483570780377451,0.372618731636306,0.418514840619425,-1.14442249062078,-1.29173680027991,"Class2"
1.04124906391341,0.290119304186128,-0.840077237802169,-0.146581350493391,0.0498133520595729,0.0215730564668775,0.202045504236594,-0.654957013441622,2.00101357490927,-1.12875621433395,0.446221350682391,-0.336411799300394,"Class1"
-0.538881240462429,-2.59182734958615,-0.642594924458704,-1.63536770562992,0.263998860958964,0.987636689562351,0.611805809894577,0.565671261804434,-0.105211689878299,1.11834324755483,0.615262460088171,0.254298272121854,"Class2"
-0.547446034440853,-0.324656618395307,0.529797155933764,0.275484590108978,-0.914252137299627,0.78614024980925,0.00775759853422642,0.520092759072217,-2.13780410543477,-0.0680399766335264,-0.243465781544742,0.249851440678406,"Class1"
-0.0918106025668192,-0.464112357953603,-1.62236881871804,-0.101222371954528,-0.249324620701373,0.227673214394599,0.959651521639898,1.52688931882442,0.661692751040425,-0.582891633515133,0.095301103751116,0.164891329163112,"Class1"
-0.133377596761208,-0.716018663148599,0.878794640475692,0.73923843541612,0.520235316827893,0.744934195885435,0.0875989727210253,1.27686979106828,0.129337699633441,2.74831907767175,0.639687401748582,-0.699294748087126,"Class1"
3.11321531452386,3.57531945566451,1.20454175088707,1.05563930546908,-0.453688886482269,0.651100531918928,0.936540527502075,-1.52259418778949,-1.66899641817009,1.20490155518084,1.64097145446258,0.659711494000973,"Class2"
1.86569387282779,1.00940847876438,1.84024876951317,-1.47092445449264,0.110020318534225,0.945757725043222,0.936717321630567,-1.88454135940153,1.1756653181044,0.624875166208035,-1.29879440843804,0.678291936697805,"Class2"
0.243928140168721,-0.421618017196325,0.269507944782598,-0.10112645729257,0.803513299208134,0.261741448193789,0.66078374395147,1.15939821702612,-1.26686922126433,-0.0468920960804372,-0.388408602767938,0.604061017806357,"Class1"
0.793539739189238,-0.509806479200405,-1.8679623330091,-1.43665445139276,-0.650029873941094,0.779177537187934,0.804826002568007,0.429459199453907,0.0963731026059793,0.753460137280955,-1.2872812664641,-0.877383142076056,"Class1"
0.939053114130896,0.310241942945471,0.998455465394053,1.35813140756393,0.813507263548672,0.612781538860872,0.994380251504481,2.78366190460671,1.84648001346235,0.971023873279126,-0.293902373735851,-0.767904190402393,"Class1"
-0.998278182765234,-0.212442718882575,-0.359796388984969,-1.56643637826804,-0.0974684925749898,0.572395650669932,0.428784443764016,-0.852946976885864,-0.659476713984189,0.107705311680009,-0.139558772967693,1.2502082696678,"Class2"
0.0623885478070237,-0.793768202998905,0.400639705836597,0.253244708388863,0.8281818497926,0.366702908882871,0.825830347137526,0.664342781988999,-0.00681076302646287,-1.81859610431681,0.848334019164325,-0.260615713135336,"Class1"
1.80553599858337,3.48129200722781,2.21197610491217,1.00970310286109,-0.753534405026585,0.0527811811771244,0.943545307265595,-0.852223724238628,0.424497378608487,-0.397099535903944,-0.136730329185436,-1.39318096212156,"Class2"
1.52186546962552,1.53468389024811,1.76578267513582,0.824917505670877,-0.996255572885275,0.447070869151503,0.795331759145483,-0.482185278619666,-1.03962567960096,1.04736790149278,-2.05626793098973,-1.17341036026972,"Class1"
1.10982512764958,-0.476952323033244,1.28535757129348,1.1526213972574,-0.942976419813931,0.0359205130953342,0.473757824162021,0.669241403562055,-0.797384480429654,0.289961296430765,-0.229258002857659,0.994016590405217,"Class1"
0.424996241412392,1.02789934516933,-0.66498773461804,0.844439563767941,0.484995936043561,0.803521832684055,0.10703823924996,0.677974400513588,0.957981836150866,0.0598974817422054,0.0339171067895319,-0.418108122451416,"Class1"
0.400189724178652,0.538547425849943,0.185606534450097,-0.778101415001693,0.315197465009987,0.490602312376723,0.158286528429016,-0.479719021203464,1.27942272305036,0.158360928369511,0.140703527113939,-0.481843165568151,"Class1"
-0.109845151671992,-1.53735133955464,1.468273674743,-0.487815226148827,0.0885667996481061,0.448830046923831,0.220554765081033,-1.06853196575665,0.413022489802155,0.21754698407297,-1.38867985083303,1.0803972383323,"Class1"
0.648272920814352,1.77821873087018,-0.61372075713906,-0.964740078237719,-0.871069654356688,0.697166901780292,0.682020504027605,-0.710724454847863,0.504043908806098,1.22533782158557,-1.118356941372,3.08111353742143,"Class2"
1.26550695197441,2.59023122552508,1.55089642465028,1.02282271727202,-0.427499245852232,0.683165973750874,0.2865341801662,0.435999920067281,1.07632745380119,-0.846185443971415,-0.650194764143072,1.25038825024992,"Class2"
-0.838830522546576,0.304110680855073,-1.01180358711068,0.0257916419833764,-0.343034800607711,0.220087526598945,0.651172567624599,1.04929323307721,-0.322751124121701,0.783530916649371,-1.41686048002619,-1.29237133825161,"Class1"
0.89496615704881,2.84977669880814,-0.128018427371983,-0.201483040294385,-0.108363299630582,0.568473108112812,0.829711792524904,0.196485424234054,0.313116263470413,-0.409193088234377,0.500701249808141,-1.15883166360906,"Class2"
0.0631295915672335,0.297237127111521,0.406990115571662,2.93576167125899,-0.886237211991102,0.663711194647476,0.268346181605011,-1.50657315986979,-1.61223305312343,-1.48260927384835,-2.08963325983602,-1.35374080214068,"Class1"
-1.8076366646754,-0.843366058238474,1.53983971352583,-0.720914086091314,-0.659460919443518,0.415526001481339,0.212137044174597,-0.166643483146175,1.06973203608788,-0.468986567045422,-0.689245448224097,1.21126827697754,"Class2"
2.74331686308002,1.17241622601099,-1.94401588531087,-1.53261836248931,-0.479899030178785,0.384858158649877,0.365285166073591,-0.13867683657199,0.813086259738157,-0.50301240862424,-1.0552698702793,-1.61050441627712,"Class1"
0.397216350341353,1.91017962355608,0.888306627108135,-1.14834994559544,0.624194411095232,0.117752300109714,0.033341987291351,-0.978368853536682,-0.308269467125108,-0.816276786214619,-1.14402770433392,-0.318867729497754,"Class2"
1.5023457995986,2.01192213978973,-0.955292730079531,0.167488488208921,-0.181967097334564,0.719097779365256,0.974968183087185,-1.30547988075266,0.962971033869126,-0.494806929959641,1.25725587119066,-0.756467518981277,"Class2"
0.434577491018517,0.120848413822459,-0.404296310930721,-2.83130978170845,-0.29864759882912,0.324000573251396,0.914669346995652,0.0914879350681716,0.609861186322413,2.22816153640436,0.20628817973053,-1.5364641132478,"Class2"
-0.307692323706149,-0.512521206256198,0.200453934112246,0.956213420150679,0.128926586825401,0.398166561732069,0.356012162286788,-1.04032699165327,-1.21677548376951,-0.665534588163372,0.989289754052367,-1.36879531601303,"Class1"
0.252816818289224,0.999798263717181,-0.657044530834548,-1.71759694573087,-0.040627911221236,0.983379399869591,0.981262206565589,0.587891921609423,-1.23409429042797,1.20544427426241,0.212966144561186,-0.83438935015895,"Class2"
1.49447981655717,1.06603080899836,0.523431238581969,-2.12358797220639,0.528279468417168,0.0583632369525731,0.153872966999188,1.50815627355234,-0.317768238740292,-0.313562380365927,-0.634707954541062,1.10561425195627,"Class2"
-0.0325045650302297,0.338022625819829,-1.0723502613409,-0.0348883806351004,-0.526320684235543,0.133137511555105,0.174407248850912,-1.00058943661889,0.196210608429585,-0.396069967400238,0.617821760328561,-1.30863125114074,"Class1"
1.24712114126957,3.13904873006581,0.0690220671814671,-0.205740375761713,0.361639894079417,0.268348368583247,0.200784668326378,0.268533901420683,-0.182729040286742,1.2427353123895,-2.21455323438121,0.170092129892196,"Class2"
-0.552347889330663,-1.69317886082681,-0.0519892593928294,3.53558912177386,0.595772795379162,0.140922816470265,0.315342886373401,-1.69503559662503,0.615008715177586,0.517292369587405,0.921861441992808,0.733968808538853,"Class1"
-1.4127207058987,-0.826929743595301,-0.904427485135359,0.302054349477998,-0.0298563027754426,0.465053596766666,0.441343500046059,-1.16198256836028,1.28229402298907,-1.51445817288363,-0.224826008557779,-0.159851133343404,"Class2"
-0.446913179613075,0.3516686101429,-0.634044552890138,0.219012574900857,-0.619375697802752,0.536918191006407,0.86769755743444,-0.391586586034023,-0.628915434214003,1.01021356187281,-0.924497832132761,0.581289498065373,"Class1"
-0.124960526508038,2.27116885572555,-0.11155629316325,-0.854719539181782,-0.766808134038001,0.344910442596301,0.649540308397263,-0.432600580678785,0.0274051861337124,0.455389098453884,1.65880153500862,-0.65792504107305,"Class2"
-0.891740177427924,-1.60180065651294,-0.723642766561711,0.612512987530114,0.212525689043105,0.270745006622747,0.623671968700364,-0.239622268933472,0.0914608146844838,-1.11659068120866,-0.347168288092467,0.327660584848589,"Class1"
2.66337437259201,1.72280957679861,1.18936554909571,1.24836576949743,0.277367460075766,0.471609018044546,0.559969318564981,0.178738260723573,-0.220848436392506,-0.730226127570197,-0.752352546555153,-1.19479452902818,"Class1"
1.30071706092613,0.640279937696282,2.14366081298002,1.22626860694861,-0.431752347853035,0.827804479748011,0.498260664753616,0.824430334534835,-0.3034839327878,0.0249807679977571,0.721272102088508,0.0712766286026087,"Class1"
1.53406667567292,1.43680032510096,-1.02004631127967,1.46910329058222,-0.962292296346277,0.935455597005785,0.614988518645987,-1.10960456893582,1.19818659223233,-1.49872329587786,0.272347246544614,0.139063924575095,"Class1"
2.5134910509765,0.174735915902321,0.383053686105115,-0.156452371657741,0.686930926982313,0.424351113149896,0.0567653209436685,-0.0629877613699028,1.04609063788738,-0.737220039472997,-0.0169435236574615,-0.977087049403966,"Class1"
3.79923300143667,1.82162490258769,0.858082901768963,0.315283968089381,-0.803966865409166,0.730740900617093,0.0642008113209158,0.126345576146579,-1.38456783878746,-0.329838245649651,1.012634124047,0.882110878808198,"Class2"
0.606131445991064,0.207375003240982,-1.9831742786033,0.536389683995027,-0.323189362883568,0.0928175575099885,0.50645560072735,-2.40000906957232,-1.8321161168888,1.26778384123296,0.0344068543376485,1.46058107325796,"Class1"
-1.462790761133,-2.02901324637471,-0.434978863380375,0.420176646286298,-0.635445145424455,0.540312700672075,0.913119021104649,-0.250489191782526,-1.78546194807649,-1.28196894709905,0.814066542307816,-0.441216734096474,"Class1"
1.28341604833909,1.01134755711876,-0.527233587923367,1.17373518276305,0.833251263946295,0.341913325013593,0.819717876147479,-0.0385511789827112,-0.329688644306473,1.44824759100733,1.48770731223713,-1.5738460187811,"Class1"
-0.753038683704362,-0.470161530218657,1.29328424722692,0.581526915445471,0.110403748694807,0.0399427330121398,0.15751563385129,-1.75510733552421,-1.34592346789455,0.315154779596848,-2.68253215214689,-0.662744474248253,"Class1"
-0.105862167411236,-2.17225333756029,0.262578078390867,2.05235275865179,-0.804954616352916,0.542676106095314,0.849833123385906,-0.378996358474514,0.0547054092273647,0.656453932596307,-0.787364294656789,0.995034677931889,"Class1"
0.205484845073326,0.550068025696782,-0.62209127886871,1.33231562457184,0.841529665049165,0.799014837481081,0.663813550025225,-0.536425899203746,0.242393886073493,-1.48570479074431,0.534903887398891,-0.68714032049254,"Class1"
0.235451592918011,-0.600586906579719,-0.425843023021166,0.107218023954103,-0.581488294526935,0.351870852755383,0.170915806200355,-0.760566274972145,1.17121308062933,1.29238621189639,0.69085902499927,1.92321558968477,"Class1"
2.13008499025053,2.1575833200638,1.27847081246522,0.440026835260435,0.934298800770193,0.971365296514705,0.176190027734265,-0.427287814799533,0.32810174713854,-0.671852836004563,0.336401589553803,-0.456029911185543,"Class2"
0.270506235319411,-0.41088908236416,-2.23025075757782,0.357870477688673,0.141330009326339,0.384799311403185,0.147485906723887,-0.313624526120816,-1.11640149199458,0.681145807553954,-0.878948178005287,-0.693244131787032,"Class1"
-0.863848192406171,-0.872555489213806,-0.229632298555142,-1.41961454377517,-0.875710082706064,0.598068546038121,0.538837358821183,-0.630820074054949,-0.93350028931585,-0.0600900286570914,0.555023413914686,0.224536432544301,"Class2"
-1.05831470525381,-0.576741226877516,-1.80056207975568,-0.849250328673518,-0.237227763980627,0.232381117762998,0.797585929045454,1.22583910521644,1.46903989263808,0.54698104404106,0.108070341603663,0.00398041240686362,"Class1"
1.73456577824105,1.40203711990192,0.0449462854235116,-1.57634120713619,-0.98213340388611,0.843602918321267,0.514134040102363,-1.4834055602179,-1.14681113732688,-0.707342108733019,0.396101423112421,0.690756132402203,"Class2"
-0.690614607923838,-2.32070214390428,-0.253888166531168,0.390651932761132,-0.688686870038509,0.0563674187287688,0.63769529433921,-0.645855747003629,-1.35150544384405,-0.266172289512603,0.390601673034138,0.103260997984987,"Class1"
0.163946225176788,-0.321715169947482,-0.984616616928066,-2.21553843189496,-0.582470912020653,0.675913381855935,0.297470384277403,0.678747065085689,0.0778212451243731,0.121283075248381,0.536809841710931,-0.405234436899192,"Class1"
-0.430631035861562,0.455606288631033,-0.898247648703245,-1.36250845895876,-0.108568691648543,0.281672775978222,0.205169055378065,-0.503019429557468,1.79219935170598,0.076442426446211,-0.356857595239159,0.265165091603091,"Class2"
-0.412345896168214,-0.0954968750508197,-0.588273266497666,-0.878500011465309,0.461076198611408,0.966278539970517,0.131216258741915,-0.857164061023361,0.548340488239155,-1.19025735778955,0.641315894327413,0.737564163598967,"Class2"
-0.554938095519391,0.644187053494198,0.739573626357852,-0.185553870820438,-0.734257861971855,0.446667283307761,0.850559862097725,1.20115917090503,-0.319602971066413,0.509402928555443,-1.1060827817496,-0.0707331887706128,"Class2"
-0.369794495000385,-1.47775979951805,-0.461469313566636,-0.192910668056076,-0.288431248161942,0.484141327440739,0.0589663861319423,1.09714167393006,-1.10496335052354,0.0141225697190735,0.657640292581114,-1.60006475029571,"Class1"
0.77809808624234,-1.47087501238522,-0.981333168690867,-0.542170491457363,0.214524114504457,0.641700165811926,0.429347560741007,-0.749718903843069,-0.272498882646799,1.49925238514682,0.123484399304364,-0.306400188659405,"Class1"
