"TwoFactor1","TwoFactor2","Linear1","Linear2","Nonlinear1","Nonlinear2","Nonlinear3","Corr1","Corr2","Corr3","Corr4","Corr5","Class"
-0.820289238386323,-1.60918577730815,0.315284464389196,-1.36727164517673,0.99530128762126,0.285979431355372,0.745279524708167,-1.57078246622556,0.414088891431351,-0.713179435532226,-0.726599076474186,-0.526652131487531,"Class2"
-0.558080201643115,-2.28274271469773,1.0300676123257,-0.38680639495971,-0.692968856543303,0.222129044821486,0.425007253419608,1.22906113023973,1.33987675547314,0.500967179907939,0.981628131344166,0.365921242770212,"Class1"
2.62758228824335,2.74239505168501,0.69604487407379,-1.77187438943362,0.731109654065222,0.0870013991370797,0.575402121059597,-0.166690101768855,0.903577596029179,0.81119736659713,-1.47735599375116,-0.0743759352234669,"Class2"
2.04038330682426,0.65248798425689,-0.412339095830175,0.175652612558584,0.254585251677781,0.703908594325185,0.28858441952616,-0.835838619937348,-1.15993874262936,-1.10440264976052,-1.46841710864806,0.164215422609506,"Class1"
-1.0353616535748,-2.60071544306162,-0.196629284942972,-0.196481147958712,-0.019529661629349,0.313415137818083,0.108600591309369,-0.69788902481212,-1.63459480713483,-0.234964930174407,1.38498606577312,-0.824737675832491,"Class1"
-2.93843522343426,-1.59607546893155,-0.374911358432564,-1.95935562506125,-0.8528644409962,0.981111044296995,0.522150506963953,-0.757209568728445,-1.44069230422384,0.888531339677505,-0.187039323046436,0.262748228740753,"Class2"
-1.38940488017964,-0.846391666995229,1.05983615869604,0.36411888786307,-0.591966585721821,0.00746374577283859,0.0810957460198551,0.988888912581728,-0.0194399048780458,0.334513492434359,-0.834259872382164,-0.434525652821924,"Class1"
-0.736191616069334,2.42905678488563,-0.361111574562765,0.615741641307584,0.971939469221979,0.453380713239312,0.87857678765431,0.221861066930046,0.854916556364386,-0.884128376333571,-1.04072456116297,0.113670205807108,"Class2"
-1.64596660201079,-1.35658033690715,0.212278224923146,0.670143109821936,0.0951891089789569,0.927464270032942,0.688596601597965,-2.09463217977158,1.08185412375281,1.21097094126397,1.24680286952486,0.68615912509783,"Class2"
0.0420350198812592,-0.275402571135349,-1.12975250181777,-0.483940512251525,-0.443772001191974,0.372186579043046,0.272444414906204,-0.0902860613034268,0.064221080824373,1.34958778064658,0.229359121993736,-0.298118612994222,"Class1"
-0.330100058075367,-1.40921866370376,0.0281584961364226,-0.260192803684523,-0.945445558056235,0.16561933234334,0.463710238691419,0.435213689684719,0.0216315932931718,-0.592525314262112,0.755007306668318,-1.05088863160455,"Class1"
-1.79869593045597,-1.75422759362868,0.51983105848814,0.703781771256818,-0.495179142802954,0.13052154215984,0.170121463015676,-1.59431138828852,1.41733188666871,0.95823244912828,0.367820708752403,-1.14478940251189,"Class1"
-0.232574210935667,0.544125519076666,-0.386859419865302,-1.17273401625904,-0.587326744105667,0.000331689137965441,0.319617439759895,-0.938750887851368,0.300819982724074,0.387912508637219,-0.480819509425228,0.106032971185288,"Class2"
1.34335729672352,0.445970488791584,0.654558980154469,0.357420552602028,0.575614812783897,0.0139320273883641,0.0309441378340125,1.68301736357635,-1.17690360841005,0.10914648561072,0.733992098309447,1.4712454366552,"Class1"
-1.73183682212299,-1.47626762321021,-0.833055091520783,0.6573418499723,0.267614418175071,0.457110071787611,0.825539180310443,0.467537580925262,-1.53437827502313,-0.862770179273722,-1.32201125832956,1.84712971800666,"Class2"
0.216605193889549,0.580843511718237,-0.208320667466701,0.721915245235567,-0.589863166678697,0.473790376912802,0.345612264703959,-1.92361579922856,0.504208857496808,0.367810375073365,1.50975828718863,0.697245545273301,"Class1"
1.49655155090362,0.917271471787477,1.48068079307219,-0.941810659671892,-0.0938735231757164,0.238688797689974,0.474985946668312,0.651627883218821,-0.674912745123438,0.966934564518047,-0.296609253217973,-0.597323745853246,"Class1"
-0.186022648456282,1.90173445688785,-1.57644245842971,-0.192881591531763,-0.350049623288214,0.658927159616724,0.229941427242011,-1.60445746518809,0.704340531730412,-0.43412177089857,-0.813461363386618,0.949463126806384,"Class2"
0.375762914875371,-0.545480353384254,-1.63103682256385,-0.0109923658593915,0.874195093289018,0.456208106828853,0.769425000995398,-0.476212156764585,-1.79515995317176,0.507433356541784,0.816606164072542,-1.19038876584333,"Class1"
1.51507729673553,1.36402361337081,0.387017445267445,-1.54900543131538,-0.548951511271298,0.797690482111648,0.643382496898994,-0.119128104053254,1.65672305908848,-0.771626113835895,0.797929815349298,-0.50731292362044,"Class2"
1.63060415352617,0.389258005082948,2.12859868215164,0.38450902205919,0.867640282493085,0.815462440485135,0.409035125514492,0.452717103359341,-0.626493707171965,-1.71924322906956,-0.195450193214065,-1.59456471509759,"Class1"
1.20764660517606,0.830411675510976,-0.851277125150398,0.330698635993476,0.0342772379517555,0.771355304634199,0.897175961639732,-1.24820763077753,-0.532745574570036,0.334620658883434,-0.106693425196236,0.6768817995108,"Class1"
-0.952002808044314,-0.0475768563423528,-0.198112438149122,-0.926299720791361,0.629970060195774,0.842096319887787,0.352344608400017,-1.14805246866187,-0.0805510687081003,-0.56499157053616,0.530561357417955,-1.91949389834818,"Class2"
-1.74982289288416,-0.0037696530412531,0.763926776284364,-0.946228204960021,0.749425543472171,0.420698512811214,0.765463105170056,-0.386996010151432,0.220986468368561,-0.774605743456832,1.66090207720617,-0.378652477297009,"Class2"
-0.255045145742014,0.21860034080611,-1.05759608171062,0.767200565690307,-0.35072892671451,0.523688147542998,0.739335494115949,-1.38512288567569,0.452145565219647,1.75861189410082,1.03398871162559,0.965847667130819,"Class1"
-0.921241280179572,-0.124069293083492,0.573307267850392,0.0595866936960016,0.732462567742914,0.68002558988519,0.679489911533892,2.92146193499555,-0.222157626210214,1.21493562492399,1.92029975007538,-0.312565881198901,"Class2"
1.27185500500568,2.39619302588546,0.490997275918187,1.34448853798904,0.687339789699763,0.0876254662871361,0.184758745133877,0.829885610024021,1.30056211465126,1.18159865529835,0.134309092210669,0.277362420132491,"Class2"
-0.121621192898242,0.616187293255801,-0.230738583797715,1.9327934922724,-0.114334198646247,0.388053368078545,0.984436987433583,-0.0172789263508131,0.487820192650323,-0.797890941223261,1.16853085230693,-0.846352360591545,"Class1"
-0.793336732462295,0.313068349406606,0.494322232112175,0.974661758165066,0.986951896455139,0.957574600819498,0.82800260768272,-0.151242996765749,0.990428970009318,-0.306119077298426,0.252058898217411,0.202023725221423,"Class2"
0.0315965911108904,-2.37474047234706,-0.494630938345769,-0.462238061975419,-0.346791204530746,0.710883421357721,0.374005270190537,0.710738835997846,-0.707563617800668,0.604889413771892,-1.46000955850222,-0.708438151937857,"Class1"
1.76325349731267,1.98871711272119,0.240360618286415,0.851686241280439,0.796785929705948,0.926538386847824,0.883952470729128,0.567466374125928,-1.56222391310317,-0.468053638071769,-0.337307362638334,0.674810506590195,"Class2"
0.953414530121765,-0.569259400114932,0.750538524300038,-2.01881192678413,0.474708741530776,0.627790448721498,0.921927810413763,-0.495478073530646,0.673627260169596,-0.116686225126422,-1.43824776219591,0.448809309047445,"Class1"
-0.497498407960292,-1.38729913922874,-0.10947258088844,-0.339897992273172,0.112086843233556,0.897532662376761,0.754390980117023,-0.844263263890046,0.722550151523556,-0.157181391524024,0.985279942238207,0.35322607644483,"Class1"
1.6809845580305,2.35552783856192,-0.345630469400012,0.861104660789361,-0.217033042106777,0.00795799004845321,0.802616146858782,-0.806859837966028,-0.367892570705867,-0.359518762196132,-1.42383855235886,-0.63994614184909,"Class2"
-2.02499931460576,-2.69701514439772,-1.46335016321789,-0.0964928351445127,0.347202042583376,0.549683552235365,0.58120140619576,0.40703967897264,1.10819327945225,-1.42965944939504,-1.19205979723334,-0.898772832445973,"Class2"
0.470454058480828,0.521421333796838,-0.769835281575027,0.311909662798589,-0.868741233367473,0.701837279833853,0.198651510290802,-0.185370216577494,0.0114540774388619,-1.84020080342952,-0.0264003426699879,-1.58580642347446,"Class1"
-2.54295371138998,-0.693246203399781,-1.2482183369945,-0.238326261735171,-0.715415691491216,0.761896415380761,0.56873376108706,-1.91497929650844,0.478206195531188,0.151302197422144,1.63971339996712,-2.30277372477388,"Class2"
-0.654236383736907,-2.23671731695959,0.213130029133302,-0.894609745726517,-0.748724522534758,0.56832662387751,0.171633445192128,1.47533508891902,0.295884405833787,0.113799400005345,-0.2050425520078,-1.06401628993858,"Class1"
0.69983191237505,-0.714928230106314,-0.345110239625972,0.913356084404395,0.870465968269855,0.0111997961066663,0.668995114276186,0.469125771281994,-1.00776473003336,-0.965655386569766,-1.6067666842127,0.159539144849626,"Class1"
1.19655942235632,1.4067447822709,0.427812783485244,-0.148487719350257,0.614867866970599,0.949303162517026,0.234617908950895,0.124459339659285,1.23475080165366,-0.30036881246565,-0.613348223795299,-0.287053810813521,"Class2"
0.435450790684716,-0.441779784373156,-0.66598551567964,-1.12015548354532,0.729257612954825,0.755204104352742,0.462746864650398,0.154801481541453,-1.96326456549325,2.03093714918821,-0.715685159885543,-0.350366934835356,"Class1"
-1.33484989221655,0.470036123061297,1.4499215892051,-1.12325794324414,-0.848916890565306,0.278106844751164,0.328405330190435,-0.299972784941644,0.651628177035079,0.871938965485419,-1.03823786310164,0.81930506475927,"Class2"
1.92013618351894,1.93874835288923,-0.459286377713332,-1.57430250574453,0.76556137111038,0.670123846270144,0.532014656113461,-0.724060880919698,-2.20423304510356,-0.475681401101277,-0.546062843158384,-0.605445815687131,"Class2"
0.714603560001101,1.18620591749973,1.25215314223556,1.24970431989248,-0.20424893591553,0.394512156024575,0.437863010214642,0.834235758879526,-0.893288380320887,-0.654745794376262,1.28377134919043,-0.635610755693235,"Class1"
-1.22427706436707,-1.47216373408358,-0.408263034156362,0.313133557670429,-0.714034464210272,0.424957154551521,0.807416253257543,0.260903175656159,-0.385836690797881,1.28450532859963,0.138113926162662,-0.737776496145192,"Class1"
-1.66578823454214,-1.10155044106532,1.68596733093878,-1.21844066999918,0.0902696866542101,0.827817550860345,0.868453428149223,1.34695942317519,0.66238801343992,-0.942601221522202,-0.60756170092639,-0.45180846313389,"Class2"
0.143425812038116,0.564142502850495,-0.33751605151837,0.0269040931145387,0.126439788378775,0.542508563958108,0.60272796661593,-0.165407051474748,1.63900624380563,-1.25100700362679,-2.15081842235183,3.74273376014676,"Class1"
0.815301076416525,0.370447834180327,-0.49527555253306,0.65633412578551,0.494348571635783,0.30879824841395,0.979428282706067,-0.457816947991772,0.449108524037946,0.0422993381582068,1.37558124737523,0.267108494216183,"Class1"
-1.90742469846594,-0.826490872964167,-0.262566239322776,0.801142650390199,-0.629187273792922,0.174401403870434,0.821881191339344,1.02831899564479,1.02835433009168,0.547493630713443,-0.0347733075154499,0.147606807068092,"Class2"
0.397452684761726,0.299539197048546,-0.916025352383412,0.24898883451964,-0.0585480215959251,0.0140250900294632,0.651876198826358,1.74974657363973,0.281292600403964,1.31668565242661,-0.775257731014812,-0.0564075480788495,"Class1"
0.941022714921572,0.3894120522357,0.0419906074832309,-1.69236070423645,0.761308659333736,0.661231449339539,0.678474792046472,0.19967812126406,1.65720260885282,-0.514954326626656,-1.13301925709447,0.351736011963964,"Class2"
-2.27315326594014,-1.08991317214296,-1.72107464089155,1.14114300834923,-0.52314902190119,0.182267659110948,0.567833973560482,-1.25278772760899,0.909729015521266,-0.603575822708747,-0.524596677804364,-1.47055401206578,"Class2"
-3.06119577728498,-3.91941015860129,-0.535450615903526,-0.0823935974510423,0.832190035842359,0.838606680044904,0.731232580495998,-0.0812976007802806,-0.608548255581317,1.56466967671907,-1.00006408628903,-2.31769136801734,"Class2"
-2.58663994911093,-2.56680859958923,-1.50445215585518,-0.820726597669644,-0.330064740497619,0.789372112369165,0.150479769567028,-0.387458146223272,0.189540343112714,-0.0950080487956701,-0.549542497829966,-3.52158725964893,"Class2"
0.0964070543886929,-1.49264949607609,0.236126738727478,-1.63533721738503,0.814738138113171,0.294922791188583,0.413851102814078,0.672108713415016,1.64950889479294,0.0777954829270164,-1.47642163161247,0.68259572085524,"Class1"
-1.72829219610652,-1.34428149621077,-0.605765670110129,1.01118194468059,-0.235278119333088,0.684470200911164,0.417567171389237,1.99868874016885,0.359350352439032,-0.931938676164872,1.10899587356672,-0.389981963668486,"Class1"
-0.719347853912108,0.662733152498925,1.80021505692468,-0.427807547216766,-0.112243253737688,0.600699092028663,0.939300407655537,0.796266546313281,0.48887515059867,0.122027584389831,0.338025583610669,1.05597267095746,"Class2"
-0.658420313648237,0.961552908497004,0.241111849791416,-0.563045691771313,-0.655846711713821,0.225026977946982,0.153378239599988,0.309690638783085,-0.325362108503056,-0.233350896818851,0.646610322933484,-0.801575419748201,"Class2"
2.59791589593469,1.17500736037264,-0.842043881580018,-0.910447905516861,0.719857628922909,0.990778633626178,0.456247083842754,-0.434640174488739,-0.112870478652876,-0.528001313017525,-0.0583861579535363,-0.221666637243774,"Class2"
0.186221114582615,-1.66871210854314,-0.00702564110897536,0.23919480253278,0.379785909783095,0.0154169108718634,0.602791648823768,-0.72847808782725,-0.727080293738134,2.19863930782778,0.295032389592853,2.24578944191936,"Class1"
1.14248622461516,1.16637644193353,0.853451789224703,-1.83308837307718,0.0875065876170993,0.358257515588775,0.228265233105049,-0.148312774000355,-0.393593886611687,-0.704621686586515,2.76756328074317,-1.22412608952117,"Class2"
0.366984380288451,0.395937896189908,-1.66399405965882,0.586583776880717,-0.680053111631423,0.511684550903738,0.471130565041676,0.723974430897273,-0.925017065477505,0.194844815634431,-2.28989549412352,-0.796568340739001,"Class1"
2.69112275224009,0.927141420376635,-0.58081902793935,1.68897881308184,0.043007290456444,0.64917624136433,0.412849112180993,-0.986931944087869,-2.13824981531966,1.90574091438072,-0.121296255968863,0.430954935833873,"Class1"
1.92445235497805,0.96182171479546,1.19105357404966,-1.39312872471498,-0.599805171135813,0.0631820226553828,0.565948481671512,1.59670637442948,-0.37973940799078,1.14080609060885,-0.290920278341955,-1.53216920218451,"Class1"
0.0230935006539359,2.17163419038964,-1.07162232995563,2.00879785512514,0.0229505030438304,0.49087604158558,0.24723387719132,-1.38792035743802,0.409306945693304,1.48832033019714,-0.258113456566898,-0.502494581044465,"Class2"
-1.58511488897087,0.17983853559383,0.846929695012686,-1.77005464899661,0.648866157978773,0.128993155667558,0.535259898286313,0.436575782087649,-0.863563128782375,-0.349186267629202,1.23225480015457,-0.0553709975696391,"Class2"
0.601071471839725,-0.415465966419502,0.492772140431515,0.905226156338586,0.0621140943840146,0.995762141654268,0.263740939088166,-2.51466661743395,-1.3795490955246,0.522467972540473,-2.3180133041418,0.834299770984264,"Class1"
0.235142007339641,0.390667969573334,-0.961014197088584,1.91642552538563,-0.931133753154427,0.921416363446042,0.675376816187054,0.914188170834219,-0.10728129021313,-0.843164019822718,-1.65191032607572,0.0733827433665361,"Class1"
-1.1504830391131,-1.11585658883786,0.344475102251337,0.302003959302491,-0.242841359227896,0.288127984618768,0.282679355004802,-0.497112596302048,1.08407144910484,-0.656421897317341,-0.754415886900244,0.411860302574379,"Class1"
1.82162322853316,2.08015518781228,1.13908837698094,-2.67398543470269,-0.930206836666912,0.72425176599063,0.0860689037945122,0.618162629227008,-1.28308199225283,-0.424785107406215,-1.12193425139655,1.24756443313107,"Class2"
-0.103372954004648,0.552599757137649,-1.51671814451847,-1.32310691967817,0.431285991333425,0.863617022056133,0.327723195543513,-0.596017289767502,-0.699909721816943,0.668938450838487,-1.09128692361121,-0.814458049207523,"Class2"
2.91233737613879,1.21967255285996,-0.425501589629362,0.0108076707161837,-0.481733530759811,0.971473829587922,0.198768957750872,0.989227312742658,0.762179766509957,-0.584631922862186,0.488632460348881,0.870136190771369,"Class1"
2.15464086920427,1.68139032294849,0.555736600656666,-1.63636664074733,0.00944243371486664,0.353538910625502,0.496317506767809,-0.953863400982329,1.09539469356893,-0.858517368237047,-1.19043655957715,0.935042286225463,"Class2"
0.514085441884516,-0.624507398661205,0.14052870983102,-0.0245196451558885,0.357882091775537,0.98489116015844,0.194577769143507,-0.490871389700207,1.76153683778221,1.88767546227189,0.449478960697955,0.0334419349923799,"Class1"
-1.16032370144441,-0.246840087644,1.10965944227978,0.957146232607174,0.920179590117186,0.212891654809937,0.78415001463145,-0.295659253632606,-1.41998197454792,0.856113311121918,1.22643582907154,-0.292585173893326,"Class1"
0.419907339865731,-0.330178954966941,0.90354665994647,-0.440018579209371,0.439164367970079,0.355996537255123,0.805200259201229,-0.766842542104979,1.17736901070046,0.447187807158863,0.237175129846378,1.3888771808181,"Class1"
1.43965235994936,0.974637802269938,0.614631354851933,0.764205454077213,0.619289163965732,0.689419623231515,0.97291516000405,-0.240896255916966,0.329351804068009,-1.47989332916081,1.18323806724492,0.00170597123384376,"Class1"
-1.02183259519499,-1.38437432093424,-0.421846463987285,0.440535141792943,-0.605325676966459,0.540677807992324,0.902177549665794,-0.835045733953419,-1.60210419851329,-1.17641059716592,0.637410671505679,-0.331426606202252,"Class1"
1.71102187853081,1.76214509955292,0.228978183655659,1.6412456120039,0.175442527513951,0.927509894827381,0.73643782408908,0.3425877356146,0.758948921070372,-0.207119848522723,-0.460678837414403,-0.354384968175558,"Class2"
0.361048772479313,0.855141062702637,0.0958276836872327,-1.16447307311934,-0.486286577302963,0.927954104030505,0.128131119068712,0.278940498620169,-0.718767576234803,-0.427522512161051,1.68446071409988,-0.351215515735956,"Class2"
0.775704813413371,1.2844790898025,-0.369784386911773,-1.69775732838616,-0.828599357046187,0.893449903698638,0.881476867944002,-2.13889096224822,0.327194923081339,-0.108412888831706,0.455123353002591,-0.694937791877861,"Class2"
0.0528758250662713,-1.70188075436537,0.0758313773806779,0.955461468959376,0.59627711866051,0.661844908026978,0.325175045989454,0.734130967654615,-0.249541555789075,-2.19278321617267,0.248129956951611,-1.74075688606922,"Class1"
1.79191798215902,0.0307618242960696,0.408025003917415,0.700379622293967,0.23700628336519,0.465119362110272,0.476714134216309,0.625861386169416,-0.906382336809343,-0.121768482576403,-0.438587966119745,0.708506353744161,"Class1"
1.10316073221663,0.57215820007734,-2.6836733947893,-1.30609842119554,-0.893353388644755,0.675387746887282,0.792946052970365,-0.281669670470601,-0.722998196860639,0.560816487152916,0.70111164471089,-0.993098591637448,"Class1"
1.04949111692941,0.417160462043084,-0.0933428567119118,-0.0337979602802057,-0.689537665806711,0.376478884136304,0.998639401979744,0.292858308321323,-1.04867794037874,-0.213902919483138,-0.201420644916857,-1.66341304955046,"Class1"
0.872044860642729,-1.1613102878879,0.1310751112703,0.463637680875621,-0.454188412521034,0.89610379259102,0.729088406311348,-0.587716007753271,2.29238544033014,0.0582243402706703,0.0887999773480245,-1.39553867118717,"Class1"
0.123467051047914,-0.757907560034881,-1.08195363029741,-0.535408695358949,0.762854929547757,0.916524498024955,0.0144640340004116,-0.189300346451215,0.884665617444435,-0.744772233488869,0.0858934091579355,0.0594634074635175,"Class1"
-1.26265769093135,-0.240468956887642,0.0910433321179271,-1.23175658664912,-0.417217863257974,0.112808770965785,0.296163576422259,-2.1510413101,0.134046249729212,-2.04265887628337,-1.01970621277202,-1.62079973915828,"Class2"
-0.513767638419012,-0.327123118941536,-0.924709281964633,0.0597191555512527,-0.654140934813768,0.375098201213405,0.644474080763757,1.52248534064165,0.58797896979353,-1.13215481788737,-0.164561421047759,0.652944658698183,"Class1"
0.905028886910086,0.815220732511893,-1.29415405198796,-0.632836127255861,-0.518334235530347,0.0586272194050252,0.603424091823399,1.69112164677452,-1.08265716444087,1.20689313449308,-0.967608143259616,2.12548939836901,"Class1"
0.471916434713215,0.0765711232927946,0.913453346623889,2.29063839992239,-0.877560412045568,0.720370895694941,0.843346514506266,0.892041682159241,0.497659304109646,0.37831200129544,1.38003605424561,2.04283290107057,"Class1"
-1.22675351765199,1.63581413129901,0.128861008933468,1.155222026879,0.83805737644434,0.142692716093734,0.502914463402703,-0.765882182640151,0.151342286707105,0.653793763861427,1.42415925410807,-0.153697596269056,"Class2"
1.58925747072058,1.6004083495038,-0.706024128225555,-0.329283970700075,-0.180458943359554,0.18567457748577,0.91083251638338,-0.490135538254949,0.0766156980524238,-0.570918357935914,-1.03720124113853,-1.79719115255724,"Class2"
-0.649221482546285,2.44615719970149,0.318302473479901,-0.198723208484472,-0.0587088004685938,0.163199024507776,0.709873312851414,-0.564098431639597,0.393510723153806,0.556168792141485,-0.248023865691978,0.0116459064867989,"Class2"
-0.940419397968438,0.12392989256026,0.060746453083536,0.753143098449411,0.799336999189109,0.488321567187086,0.105917549924925,-1.30963140446363,-1.19828928785905,0.697271690106022,0.171152000014305,0.78085589715857,"Class2"
1.13827515219844,0.768487182231768,1.0392688110768,-1.02870484566542,0.507523861713707,0.957223005359992,0.00791004882194102,-1.80189668410885,-0.796745257377751,0.431832164878842,-1.89509757685035,-1.15127671567747,"Class1"
-1.4377124674859,-3.4647603241882,-0.105703988153731,0.983595778755986,-0.590430267620832,0.512656425358728,0.841053834650666,0.849241979850458,-1.34597081507818,-0.143474108975803,-0.780032806224573,0.915559562267047,"Class1"
1.36988788664824,1.36317152068541,1.4663635397069,0.159298634542479,0.819021360948682,0.201248444616795,0.567536308895797,0.134300118182383,-1.23989350663057,1.76837695004337,1.82335731163661,-0.37544797182201,"Class2"
-1.69258316117447,-1.3538614725971,-0.72335782022491,-0.563407727125183,0.384500564076006,0.757847914705053,0.0880574614275247,0.786110668215608,-0.512243314277059,0.860008159764467,0.619168463819389,-0.399325449776564,"Class2"
-2.13349947652465,-1.15915040624432,-0.404689195969142,0.591823285295595,-0.0725920828990638,0.191786186303943,0.822307314025238,-0.596168534937559,0.896412324881961,0.566753121598846,0.200102836435942,0.0631279928390949,"Class2"
-1.83489091517025,-1.33155039283524,1.99512322053658,-1.12863632074085,0.775932257995009,0.827349434606731,0.598758112872019,0.407056310701143,-1.93514969905459,0.762761973064684,0.857768820181881,1.15263041438539,"Class2"
1.12490263947362,0.240240705519468,2.68946513766343,0.22804598275346,-0.771295705344528,0.127432729583234,0.118965979898348,1.44838409343524,-2.3053622012821,-0.359044531086457,-0.193904360253189,-0.862014370005108,"Class1"
-0.280998208366032,2.17139824501224,0.378102607717793,-0.546374278923676,0.407958834897727,0.880306515842676,0.114882682217285,0.144321908908109,-0.811220441025198,-2.27502213734835,0.0551608661764801,1.5036739477928,"Class2"
0.878029029487833,0.376193161794413,1.61185569815528,0.232867258472141,-0.583857230376452,0.596192952478305,0.615697666304186,-0.911077496381312,-1.40599239124398,0.000859565107160588,-0.35797799175843,1.03068135175196,"Class1"
-0.965518472198211,0.853082095004324,-0.989333681769793,-0.0883413723583811,0.385005263146013,0.461430698633194,0.691341269761324,1.64290110704152,0.0500132859434066,1.10144497307239,-0.922859300786089,-1.1110403532695,"Class2"
-0.0356961668514548,-0.130859802648851,-0.99684544994929,0.644277212446222,-0.711302451789379,0.564396544359624,0.180928751826286,-2.24982458237446,0.652600472745573,-0.412498981844471,-0.114676906949867,-0.490187973141581,"Class1"
-0.166020897962486,-1.27163285781432,-2.12206833980132,0.0288169053136626,-0.419318711385131,0.711117895785719,0.042941638501361,0.728620980475959,0.583108456445779,-1.70989911311983,-0.133274086303455,-0.522902278780891,"Class1"
1.94655231873937,-1.13584601419984,-1.26643326472453,0.256115232760677,0.791367571335286,0.340954297687858,0.507091507082805,-0.654429353247613,1.32896545048936,-1.16122016309431,0.106447086772337,-0.380205869505572,"Class1"
0.547193348673763,1.83180127420319,1.32859580059139,0.155022464681527,-0.72780148871243,0.824207018362358,0.629143652040511,0.696891567125847,0.244682003743324,-0.342971263988322,-1.39222165405358,0.547189215828207,"Class2"
-1.65277526861864,-1.51255968452881,0.194629979941179,-0.885066720841208,0.883459915872663,0.00535112107172608,0.847979463404045,-0.644355167031612,0.405949485808899,-0.0912704690972847,-0.0501769286733437,0.469762692721527,"Class2"
-0.275291873819944,-1.13840368336496,1.01285204591491,-0.603740616543134,-0.352385199163109,0.76324061350897,0.598322095582262,0.87259363800399,0.345064911876963,-0.363343461450509,0.796699040624125,-0.494035436633708,"Class1"
-1.5784445934036,-0.0873377702440912,0.315540758341867,0.587567706403955,-0.754878098145127,0.0099339468870312,0.193561562104151,-0.618612135555473,-0.308210844122851,0.445884650521289,0.904377902925472,0.896257828708494,"Class1"
-0.481852161625665,0.0735139673607582,-0.796362449274421,0.622351853512305,0.79323858814314,0.508303046226501,0.388853775104508,0.342911127305768,0.100861286673509,0.532164677164936,-0.655820618301867,2.43858469476914,"Class1"
0.95000117225441,1.72688607726275,1.03936462431886,-1.77978789699649,-0.376146310009062,0.851421741303056,0.606247314019129,0.669607858932515,0.93680477056233,1.52887568220383,1.27341467787744,0.477828617832054,"Class2"
-0.398444011799942,-0.187519473204556,-0.479074280586652,-1.12175504297361,-0.64136227266863,0.453745042672381,0.700029105646536,-0.624864027254237,0.122671664320291,-0.942348246696694,-0.538163284092158,1.44167366168204,"Class2"
-0.0243378696604604,1.16169281101621,-0.601952584639753,-0.342770146429739,0.897990064695477,0.516655407380313,0.613553189206868,-0.165947720846991,0.117118670972882,0.0397618023398589,-1.08944546535582,-0.379606173043322,"Class2"
-0.987563293989161,0.541575206337659,-1.15705473060347,0.490514417844125,-0.401728396769613,0.15665910509415,0.725813191616908,-0.143295927723874,0.584019270153765,0.871537147347011,2.47817682078248,-0.66672877614314,"Class2"
-2.37311520203117,-1.56114441780373,0.462349444389483,0.921211696745571,0.261990768369287,0.399998459266499,0.735027893446386,-1.51108968679394,0.552881957215157,0.156302886070113,0.0483858429347858,-2.26062596066827,"Class2"
-1.60119003483462,-0.854199917942582,-0.0476368970693729,-1.03295450287938,0.773462704848498,0.217109298566356,0.269160004332662,-0.224343815970315,-0.517039074221947,-0.448670891563511,1.19628992133916,-0.518724206005476,"Class2"
-0.786395844184155,1.19615264938417,0.00754275504857916,0.836500720086487,0.712003129534423,0.237423215527087,0.689016192685813,0.0160447857652064,0.451977761161408,-0.0760983520064127,1.08905692306754,0.708306995658189,"Class2"
1.08916000108349,0.503668285174165,-0.759161257870083,0.732092046877202,0.723345204722136,0.817564755212516,0.668109392980114,-0.274639758760273,0.293646632710441,-0.0263203736173139,-1.12068419119172,-1.05598979976158,"Class1"
1.00859508956555,0.495176624969559,0.0349663104845112,-0.167671724753513,0.532473519444466,0.361800857121125,0.0986999699380249,0.162167471383728,0.859148518047074,2.67327345624564,0.250184233995018,-0.74026477186194,"Class1"
-1.19624509439644,-0.309345111102209,0.0162499505286868,-0.160137563164169,0.768153271172196,0.971806352958083,0.43353667203337,-1.53524993199322,-0.808359928884315,0.117186250328244,0.694712973045775,-0.0258364796070864,"Class2"
-3.26657789990939,-1.88395608761234,0.498040902559004,1.10373886744538,0.730198035482317,0.815621981862932,0.956244584871456,-1.63540047099893,0.0415902996994561,-0.736082825453318,-1.24771908616886,-0.655730492862328,"Class2"
1.37100443092098,-0.0279364753595092,-0.887956949185076,-0.85343638583487,-0.0182788181118667,0.399760205764323,0.0510593780782074,-0.916931371427342,-0.544954773870978,-0.0547771463564102,-1.06423638840592,-0.851820647751116,"Class1"
-1.44653779806858,-0.139616653170019,0.754058023246428,0.0119314882974574,0.148135414812714,0.558796867262572,0.136114919790998,-0.133538645238023,0.298807322382422,-0.920589932770159,-0.412130576170919,-0.190440155776066,"Class2"
0.177357131254922,1.18367718832662,-1.34567272404804,-0.639578554710844,0.867861304897815,0.471221058629453,0.703306176932529,0.730572626072651,0.00249576381806315,-0.377794938989944,0.0875511953911612,1.03664771680331,"Class2"
-2.24080585801841,-0.240889314405432,1.12279352770552,1.69303225304813,-0.201079623308033,0.724631100893021,0.0381384999491274,0.668957637184824,-0.140034094528863,0.665982460204404,-1.3888033421511,-0.0273474992609053,"Class1"
