"TwoFactor1","TwoFactor2","Linear1","Linear2","Nonlinear1","Nonlinear2","Nonlinear3","Class"
-0.496569902213888,0.0976139726464255,-1.01238195343898,1.50417849034165,0.588262928649783,0.208981337724254,0.554746383568272,"Class1"
0.0969484027967328,-0.651310776365216,-0.730639666274203,0.973589654541264,-0.733814190141857,0.00379987899214029,0.412875539623201,"Class1"
-0.284604810037805,-0.233473632996869,-0.845464392552408,-0.593208247098047,-0.566615233197808,0.110660052625462,0.995195474242792,"Class1"
-0.0187855992123575,-0.364215368201902,-0.863351640062924,0.740023059046748,-0.277249621227384,0.1278582632076,0.11458609206602,"Class1"
1.90295383272478,1.31606771048343,0.996003460535244,0.516206662772872,-0.446149633266032,0.173587041674182,0.15459053311497,"Class1"
1.02645650952328,0.283965225595417,-0.55164646005147,0.0473500956069731,-0.866458629257977,0.214592137839645,0.910121271619573,"Class1"
-0.526663088666269,-2.68143327347813,1.29112015577743,1.07150012871496,-0.756500303279608,0.347608015639707,0.14595766691491,"Class1"
0.88263012847407,1.0091658101891,1.39322077921985,-2.71612468955267,0.626627787947655,0.191049413522705,0.18394707608968,"Class2"
-1.9336684777659,-1.42073166021684,1.16995618232322,-1.71409238384989,0.129954122472554,0.116474812617525,0.0931625126395375,"Class2"
-0.144558474782602,-0.232768655001985,0.666078715481462,0.831601258687545,-0.422762855887413,0.965536358766258,0.398996953852475,"Class1"
2.95951663218,1.36974070778095,0.441380948835861,-0.659019964975184,-0.870190289337188,0.724972886731848,0.744478538632393,"Class1"
0.793041765192202,0.28377603744838,-1.32704325573593,-0.126959608953455,0.745028808247298,0.925032283412293,0.898935890058056,"Class1"
1.00126288671298,0.945075454815561,-1.55835581845331,0.285388956216445,-0.504238245543092,0.415825960924849,0.00590026774443686,"Class1"
-0.710844470422852,-1.96098725708159,0.0927147896119611,-0.0515007531829085,0.445307910442352,0.230499968631193,0.937155288644135,"Class1"
-0.730797227855592,-1.50439768100308,-1.21035631069051,-0.596810997147824,-0.632769225165248,0.181861335644498,0.164273318601772,"Class1"
-1.52261691019565,-1.70768233637732,0.250436743353598,1.92591315596481,-0.273923392873257,0.613411673577502,0.758082253392786,"Class1"
0.491996907228284,0.646297025162739,-0.47632988952456,-1.09171151579284,-0.781009515747428,0.389701710548252,0.519744243472815,"Class2"
2.52645896223363,2.2547707043021,0.188579294753957,2.46663777169287,-0.558018021751195,0.443468353012577,0.262299660826102,"Class1"
-0.756758003662012,-0.390652250025316,0.28940587122155,0.383257714477983,0.745879982598126,0.842370162950829,0.125436608213931,"Class1"
-0.0754029428343504,0.158954717952781,-0.129787445392502,-0.7751066280424,0.166828546207398,0.235359869897366,0.69620231166482,"Class1"
1.69342764913206,0.844510237778864,2.50600254724003,0.168425425383934,-0.748114937916398,0.206646787934005,0.203449298162013,"Class1"
2.14859569680732,2.49306334439667,-3.26187372673178,1.80422170377247,-0.30396850546822,0.585416505578905,0.311299337306991,"Class2"
-1.34794829574346,-2.86968974593573,-0.631382574222209,-0.420450747173068,0.747365049552172,0.0522690964862704,0.841585952555761,"Class1"
0.852656590115978,1.89365113534291,-0.700710317250738,-1.54752470190718,0.274700798094273,0.570174244698137,0.5705023589544,"Class2"
-2.20608821910268,-0.406161932620831,-1.13087215937309,-0.59138300974801,0.49345741327852,0.61361863440834,0.162825441220775,"Class2"
1.19259038962526,1.09211626813783,-2.58577986972188,1.15336850410529,0.0352586940862238,0.027201428078115,0.820859263651073,"Class1"
0.790950431476229,-1.73884504758898,-1.31205506816331,-1.49918701102669,0.269199015107006,0.62102812435478,0.0521307445596904,"Class1"
-0.0568442987696531,2.87345447410182,-1.42021113070112,0.456498948530452,-0.569236530456692,0.93026019167155,0.78338710963726,"Class2"
0.861074224527003,0.88507163405827,-0.25450784825466,-0.617603252257928,0.861036640126258,0.372672353172675,0.516429767478257,"Class1"
-3.03608771715968,-2.27181834646107,-1.31471620957129,-1.44527372453529,-0.131515570450574,0.77210790803656,0.109920711722225,"Class2"
2.34254941995554,1.62070194222683,-0.54215897239858,-1.18424082051534,-0.0172353121452034,0.445461042458192,0.40831874217838,"Class2"
0.491653902569753,-1.59321605867036,-0.682704746821141,1.37352237762606,0.157461197115481,0.221715898485854,0.371199785033241,"Class1"
2.35787076669592,1.97613305111388,-0.730171963292618,-0.0627386978570959,-0.260662446729839,0.937714810715988,0.923681252170354,"Class2"
-2.18978355073597,-1.65887204897722,0.856948059021099,-0.552643151716094,-0.806629622355103,0.473079929826781,0.832541963784024,"Class2"
1.68997057465221,2.7638246400104,0.607485413090153,0.72482982752786,0.62058322597295,0.919294603401795,0.430038870312274,"Class2"
1.93246599462471,1.28010461238578,-0.0988158073719274,0.795599489121762,-0.395233045797795,0.169733690097928,0.066384841222316,"Class1"
2.11266814010238,-0.664470792027336,1.19312050904429,0.145606971392402,0.10234925756231,0.764664778718725,0.762377387378365,"Class1"
1.59861260505773,1.32265826874142,0.995356965320016,-2.02947617421574,-0.0289872363209724,0.86352154170163,0.344668430043384,"Class2"
-1.84170880377233,-0.353019041024488,0.321985306181602,0.836949551666347,-0.34304195875302,0.732052777661011,0.823160613421351,"Class2"
-0.232294566254468,-0.277408214864542,0.85326025530209,0.0493041548835654,0.612498155795038,0.475896035786718,0.177215618081391,"Class1"
0.271409914420484,1.67858701186088,1.08217436519656,-0.125260819186799,-0.745911652222276,0.23437507590279,0.643056596629322,"Class2"
-0.346042094140073,0.26465905309225,0.20163687110974,1.37140719328262,0.399680196773261,0.0895259608514607,0.486543264938518,"Class1"
-1.33264637651186,-0.162358594707428,-0.6998996553151,-0.167794547579018,-0.13076350139454,0.875550564611331,0.366836345288903,"Class2"
0.668956208242507,1.95871426080881,0.855908747564591,-0.983836903362836,-0.123916340060532,0.0364265558309853,0.899862279649824,"Class2"
-2.38401050432285,-1.24693700243908,-1.05745656310223,-0.446503961961918,0.352526485919952,0.574359950842336,0.305004997877404,"Class2"
-1.51208372506752,-0.168955870731389,1.49448723893168,0.137497693171848,-0.743123044725507,0.911875556223094,0.928793729981408,"Class2"
0.849488898177533,0.0706401404043436,-1.25059427839833,-1.46280231920023,-0.302309911232442,0.864613943733275,0.514642399735749,"Class1"
-1.08090753113874,-2.24470159152705,-0.428329817952393,1.53486292056466,0.796441286336631,0.709213475463912,0.245020223315805,"Class1"
1.3509702365711,0.204163869916712,-0.497086926513414,0.906854032614195,-0.582118019461632,0.813061374472454,0.225990277249366,"Class1"
-1.22414698674749,-0.229965551327902,-1.59899457093107,-0.827713117722829,-0.74503267602995,0.282985524507239,0.860447468236089,"Class2"
1.98020070051707,0.0967393324740297,-0.0383310717541011,0.674211686679644,0.903163904789835,0.682252448517829,0.243507632054389,"Class1"
0.601281648866126,0.437624278538281,-0.580491087792594,1.52932536037552,-0.293020725250244,0.610718231182545,0.788014176534489,"Class1"
-2.28120427950383,-1.31465498450313,0.697410865365696,-0.447414741132513,0.129623518325388,0.275990953668952,0.931720303604379,"Class2"
-1.85246691380674,-1.43841483081274,1.1793968822851,-0.235336162343494,0.843640262726694,0.94296260853298,0.902591747464612,"Class2"
-2.61045952436665,-1.44655936372969,1.53251251717257,1.00803174196066,-0.6646294365637,0.889720888109878,0.787837148876861,"Class2"
-1.45064263276313,0.105862963500039,1.279584862506,-0.142229131246411,-0.857448009308428,0.759245827561244,0.988204758614302,"Class2"
0.286000140699195,1.93826872909903,-0.22613366895181,0.615629371727608,0.00452267471700907,0.922124116681516,0.801604299573228,"Class2"
1.00707182065437,1.78124265700195,1.49812227518078,0.188955491897425,-0.593380081001669,0.23817003541626,0.2769448638428,"Class2"
1.06407460967329,0.737186653000963,0.479375555827175,0.0827404417719193,-0.23110881773755,0.238107104087248,0.772792770061642,"Class1"
-1.03776795420099,-0.369573597662261,-0.761625723214275,-1.42951686005812,-0.483018997125328,0.0965091034304351,0.0954887601546943,"Class2"
0.258677822703817,-1.35835528279057,-0.522095442283155,-0.819695139988746,-0.145404430106282,0.0595259589608759,0.634166730567813,"Class1"
0.222408455874006,-1.71826261157788,-0.0605283817968483,0.504650771219254,0.617454814258963,0.0852094138972461,0.967737187165767,"Class1"
-2.1741569775039,-1.69924071806582,1.09731043249934,0.565763487217763,0.41821850836277,0.444237000774592,0.137073013698682,"Class2"
-1.22023670455707,-1.29318758546327,0.396420945933427,0.567882856269836,-0.891190880443901,0.185651808278635,0.128174630459398,"Class1"
1.69397657019646,0.799105220844834,-1.21984045646703,0.792581559642133,-0.556937481276691,0.610338998492807,0.0414127414114773,"Class1"
1.65235112879089,1.60229102452252,-0.293445861733778,-0.18576412351714,0.37785379961133,0.118671541102231,0.971785441506654,"Class2"
-0.711721610985663,-0.143132985285217,-0.934477295260032,0.0848217922564462,0.721149251330644,0.729540953878313,0.982282028533518,"Class1"
-0.169745038167585,-0.626542779833466,-1.2388143542079,-1.00651569813971,0.537289407569915,0.25843507819809,0.716618668287992,"Class1"
2.91916404034454,3.59647952256492,-1.10585397598151,-0.583606356132294,-0.630204567220062,0.676692829001695,0.365952603053302,"Class2"
0.522256901597087,0.475892687464098,0.0126003587328438,-0.524944938620838,0.683430186472833,0.343245334690437,0.470056389924139,"Class1"
-0.859390924006121,0.0280182972542859,-0.0934138867275405,-1.46580682311871,0.596429769415408,0.0154783313628286,0.97836690931581,"Class2"
-0.725388683837512,-0.0704634699468356,-0.198209833319107,-0.0309328655682269,0.596809609793127,0.369026047876105,0.942722716368735,"Class1"
0.010972701645993,0.653387076930799,0.092927950410853,0.300505711540167,-0.266382863279432,0.245100800646469,0.680150973144919,"Class1"
-0.870660986274924,-2.28210908078997,-0.566177594893716,-1.46976006296145,0.59944419329986,0.931050563463941,0.850716755725443,"Class1"
-0.352714322040912,-0.366146089771937,0.647413307729305,-1.37121038577802,0.697359605692327,0.212711475091055,0.00624103774316609,"Class2"
1.58391814764001,0.380863878264929,-0.116252970012954,0.898497722646653,0.111164738889784,0.960292320000008,0.418141881935298,"Class1"
-0.173224987082897,-0.710904948660209,0.378475282753114,1.25127538876793,-0.624213977716863,0.0902335457503796,0.890170693397522,"Class1"
-1.50117448123533,-1.42683365292671,1.0881977276862,-0.0448777690426164,-0.945132699329406,0.027614816557616,0.11212021112442,"Class1"
0.540988023614527,0.422908632087294,-0.33478152205205,1.02143928309513,-0.945344055537134,0.956468662945554,0.899842720013112,"Class1"
0.546812719786024,-0.280885381576422,-1.00898402488274,-0.442675895344869,0.155172969680279,0.0944160525687039,0.591768294805661,"Class1"
-1.47922132132909,-0.433272553636976,-0.461927031005439,0.927466590611279,-0.178474210668355,0.433547721710056,0.90575098246336,"Class1"
-0.368840712917337,0.45553928448779,0.907030056325188,-0.0786511095998185,-0.0329115120694041,0.228709653019905,0.284063167870045,"Class2"
-1.6509453069862,-1.53742573908341,0.12049174302131,0.160473347502202,0.684452190529555,0.371105967089534,0.269917046651244,"Class2"
0.996058490212358,2.06863044949483,0.751697459503412,-0.161521443527713,0.154762592166662,0.468453743727878,0.892999724717811,"Class2"
-0.30066279450525,0.106243818114271,0.137486239764261,0.636839668512982,-0.159807567019016,0.202308637788519,0.0832284614443779,"Class1"
2.13934363530361,2.77578836511207,-0.0540159581848236,-2.31625209463286,-0.105848931707442,0.826680959202349,0.768459866754711,"Class2"
-2.2745592418684,-3.2960657536557,-1.27300722972797,0.618059865273882,-0.334442186634988,0.286110498476774,0.0677076568827033,"Class2"
-0.898132232861054,0.972397181522161,0.30877652691069,0.253423416979832,-0.74777986574918,0.74520048359409,0.939556899480522,"Class2"
2.3651679528632,0.672185976300304,0.0345262445245082,-1.34062072330068,0.234721507877111,0.23814268480055,0.212968460749835,"Class1"
1.47881576995121,1.48061310109277,-0.753304618726936,-1.01616941976453,-0.113428165204823,0.687529047718272,0.726613109000027,"Class2"
0.357306339549993,-0.304126586896414,-0.73331352967153,0.179198546550206,-0.957103421911597,0.174808761570603,0.532319186953828,"Class1"
1.26109379705202,-0.457091946585914,-2.04547669195823,1.22217849518604,-0.700029942207038,0.243835455738008,0.876543241320178,"Class1"
0.746086505414451,2.43422575789004,1.54675013193256,-0.0429973515197527,-0.77277359738946,0.565631677862257,0.374942244729027,"Class2"
0.848661180538473,-0.502438367151782,1.34619963997587,0.756540509794721,0.515069491695613,0.0704249634873122,0.950358048314229,"Class1"
0.974978393436453,-1.48735603203043,-1.19373719564826,0.203321564739573,0.129459550138563,0.564275376265869,0.798242412274703,"Class1"
1.82297708181889,1.09040251336619,-1.53648488191652,-1.15754733545304,-0.836395073216408,0.83956831577234,0.358641267521307,"Class1"
0.790680052124542,-0.0500993326214842,-0.107485367023108,-0.776706431083463,-0.237634338904172,0.709023223724216,0.421919404761866,"Class1"
0.295171092791981,1.86637751315767,-0.174579528806904,0.206900767169717,-0.384940611664206,0.972935921745375,0.467915588524193,"Class2"
-0.823848524151242,-1.79031745318114,0.338954474559348,-1.25157554140291,-0.633976487442851,0.69345516921021,0.0640783982817084,"Class1"
0.0487442903967661,0.473851199150271,-0.700519247410459,-1.46426055671921,0.575567003339529,0.0116908363997936,0.75921558518894,"Class2"
-0.0833112831768027,0.336479422625411,-0.291239232522888,1.73553537160925,-0.780634277500212,0.170241839252412,0.852689678780735,"Class1"
-0.149633784829124,-0.408433794239083,-0.684006458661925,0.657623638814538,0.763336969073862,0.534331238595769,0.748873375821859,"Class1"
-0.689504982181999,1.07695717714254,1.9221760336144,-0.600234824389902,-0.146985615137964,0.756173352478072,0.39361727819778,"Class2"
1.58920825439364,0.733878544852753,-0.427473632226573,0.523529587223166,-0.853502742014825,0.541967399651185,0.886931556509808,"Class1"
2.10754028238586,1.12690996322439,0.225187771249101,0.688186970237023,0.402823798824102,0.587691606720909,0.980536532588303,"Class1"
-0.393639049452697,1.2382609485866,-0.361682888613147,0.403971059212143,-0.0684220385737717,0.0261317365802824,0.989648007554933,"Class2"
-3.09814856745669,-0.0935181470384561,1.05612351130561,-0.239827557231736,0.466924678999931,0.878700278932229,0.664871198358014,"Class2"
1.63258772912849,0.983459463125599,2.11786663055753,1.0502621876449,-0.864966857247055,0.634330055676401,0.375723121454939,"Class1"
-0.789749766343003,-0.959313874549677,-1.47738487050266,0.339117908414368,0.625855872407556,0.267844026675448,0.503657123772427,"Class1"
-0.292137134982843,-1.36274534211473,0.567752203373428,1.25274768756315,-0.769034360069782,0.293988073943183,0.32496234565042,"Class1"
1.86126516507407,0.66745577157664,1.04152688152517,0.467350143966176,-0.837912997696549,0.713104818249121,0.588985550682992,"Class1"
-1.30110361289836,-0.189000234574137,0.602352506839197,0.19231712346565,-0.323301517404616,0.794497699243948,0.433503279695287,"Class1"
0.0822681079392287,0.535646273874954,0.708457283581745,-0.547410294374031,-0.391324961092323,0.314070542575791,0.650351699674502,"Class2"
1.12139684291491,1.93284494369529,0.623034535938886,-1.58990716459844,-0.116417775861919,0.843583969632164,0.18058287538588,"Class2"
-1.03217042635169,-1.9297947913646,0.83023212725833,-1.74609902369386,-0.636963750235736,0.452160841552541,0.297266149427742,"Class2"
-2.39834021830124,-2.08440544548439,0.0882921274821404,1.47949489154348,0.283106430433691,0.952571653062478,0.17011249018833,"Class2"
0.142956001555736,0.75064493370001,-1.41783137503494,-1.33025079472016,0.176466616336256,0.674078771146014,0.216656818753108,"Class2"
0.357495169722315,-1.67148203077891,-0.954100821656489,-1.4811916558317,-0.551079037599266,0.605073689250275,0.541911801323295,"Class1"
0.385121683212361,2.802353054872,1.35259761034964,1.77596163460312,-0.269583939574659,0.689786287723109,0.508691119030118,"Class2"
2.89223165836992,0.809785078699784,-1.25900614369399,-1.8986718955425,0.470479792915285,0.11107389582321,0.23928577429615,"Class2"
2.61756286111899,2.3890718258342,1.07912527774659,0.178679861749576,0.0762776685878634,0.367462551221251,0.733472862048075,"Class2"
1.5266873070706,3.53156290226088,-0.329935297806487,-2.32238180158544,0.538540967740119,0.734863692894578,0.274229314178228,"Class2"
0.794694334336944,0.637623430602936,-0.282083358371391,0.196182656334459,-0.00185558805242181,0.350037799216807,0.179512212984264,"Class1"
-0.645311403403361,0.659741206171362,0.691312623273259,0.874566374300549,0.720310185104609,0.38269720133394,0.382815372897312,"Class2"
0.161407277791051,0.970453974636276,-1.06125287740907,1.42515197065921,-0.2573766047135,0.562494643032551,0.892408362356946,"Class2"
0.112914867629921,-1.0929183514011,-1.13753922824548,-0.378227576133154,0.815645111259073,0.840329271508381,0.202365057077259,"Class1"
-4.0064042995915,-2.34209052215319,2.51218193426068,-1.21175078869264,-0.280225351452827,0.909825023729354,0.55813020770438,"Class2"
-1.60447719858933,-1.11025155192515,1.62894227477601,-0.22963024549988,0.47437934903428,0.559109944617376,0.915336421690881,"Class2"
2.02547113875018,0.801515219208413,0.0492814565881755,0.543659353967081,-0.344936467241496,0.16159947658889,0.626576107926667,"Class1"
-0.65010095640524,1.85230645396828,1.14057143724588,-0.932204724115699,-0.921395586337894,0.401754118734971,0.13887653965503,"Class2"
-1.84847112812485,-0.874194491888565,-1.54663013673071,-0.923249552236429,-0.223497868515551,0.327674130443484,0.936168604297563,"Class2"
-0.434034062584757,1.03893809876702,0.611606559390474,1.09766238642183,0.053138576913625,0.0666293620597571,0.999352727318183,"Class2"
-3.27032850282033,-1.57271836280391,-0.763069898330503,2.88231436159479,-0.129992526490241,0.0385678759776056,0.252650300972164,"Class2"
1.93637173677639,3.40156508197273,0.535320177234829,-0.420633718759736,-0.669856503605843,0.81063529336825,0.924404678866267,"Class2"
-0.419665499411025,1.32120157850605,0.00867734797534921,0.793694170348481,0.434807989746332,0.240493374643847,0.764837950468063,"Class2"
0.742830674724607,0.247974242964766,1.52895659160099,0.855595763099116,-0.949332664720714,0.64322006306611,0.559258500812575,"Class1"
-0.639213760982443,-0.121022771331128,-2.6649319256005,0.773841202640101,-0.208223493304104,0.437925276113674,0.000298747327178717,"Class1"
-2.01105035515671,0.691915865678186,-0.0630048401217589,1.05924849034918,0.815817035268992,0.969262098660693,0.980899740941823,"Class2"
2.21354753105919,0.907816311207168,0.288886738549056,-0.677733774370372,-0.398911585099995,0.113917615264654,0.77808317146264,"Class1"
1.28505898734686,-0.88436415140454,-1.88735882413873,-1.05144096898759,-0.778115194756538,0.518717300379649,0.432078968267888,"Class1"
-2.59134650404506,-1.55783870111753,1.61787046228329,-1.57667394277035,-0.09089066227898,0.903886539628729,0.145754623692483,"Class2"
-0.374241742621991,0.0753570672204268,0.257144139986173,-0.463972155176254,0.731394588947296,0.684520359151065,0.798541662748903,"Class2"
2.03518810174944,2.12849050372824,0.524250666465616,-0.650918228427353,0.419951951131225,0.412039418471977,0.559982746606693,"Class2"
2.1708572115767,2.17775225105105,-1.88601181006559,-0.783384461996257,0.378527123481035,0.814906836953014,0.431512280134484,"Class2"
-3.05391809664624,-1.64383569279565,0.581000263389531,-0.33535842776188,-0.636114916298538,0.174377677496523,0.856041972525418,"Class2"
0.913293780625033,1.4231817525691,0.331685707559503,-0.805793664037611,0.270115798804909,0.60771716828458,0.0668990747071803,"Class2"
-2.84915307531688,-1.73226440857223,1.51891417434578,1.63242862097458,-0.441842334810644,0.794221809366718,0.375509684672579,"Class2"
-2.87995762568953,-2.54697367545638,-0.417433609361506,0.794748786090805,0.937321827281266,0.663502223789692,0.905869419686496,"Class2"
1.12571160063157,1.75736978568607,-0.159235647699345,-0.874403822818179,0.316205829847604,0.64671909972094,0.859665547963232,"Class2"
1.14848739048918,-0.606905798300983,-0.400150296793561,0.556717974927465,0.156723713036627,0.464563186280429,0.0966027094982564,"Class1"
-0.347270567749562,1.25278405149717,0.801516567493576,-0.0718093143422804,0.159842703957111,0.0130941129755229,0.352276864461601,"Class2"
-1.08210447645024,-0.44232994715838,0.290643608308094,-1.21516193507779,-0.116718894336373,0.449059616308659,0.636552415788174,"Class1"
0.413826455310745,1.4802772155361,0.467907950271729,0.78721175092593,-0.540709417313337,0.945512242149562,0.0297529080417007,"Class1"
-1.5976516982385,-1.50423832351228,0.122773720866867,0.634078752381354,-0.14766270853579,0.31882381089963,0.763904059305787,"Class1"
2.34879245445793,0.124917347936808,-0.553605088630239,0.128323674423543,0.737958300858736,0.987773687811568,0.441253893543035,"Class1"
-0.682557868159052,-0.351369125069357,0.54247761455239,-0.324959597360432,0.315186387393624,0.597846931545064,0.551803895505145,"Class2"
-0.606402085755722,0.282159934824391,-0.655645949930897,0.0955588250898693,-0.0729055707342923,0.780544093344361,0.726714634103701,"Class2"
2.417550825146,4.0102064811392,0.831779834524121,0.959964660221658,-0.134815252851695,0.948016653768718,0.586755030788481,"Class2"
-0.295155048240304,-0.218499084807312,1.27204722084553,0.0597132857852257,-0.0101163140498102,0.0801219900604337,0.900594640057534,"Class1"
0.997440469177732,0.898162687867711,0.108752222078903,-3.20728446321563,-0.827329433057457,0.287655006162822,0.452876673778519,"Class2"
-0.375981589364639,-0.349600591716724,-0.166195102090949,-0.407712018040744,-0.748025068081915,0.602677155286074,0.986624778714031,"Class1"
2.09008249404242,-0.654571520248205,0.0209100029551752,0.316379315768554,0.637277219910175,0.198482792824507,0.294375545345247,"Class1"
-3.76686844662217,-2.52448082209141,-0.816490614699666,0.508179061692596,-0.41411287849769,0.270470512099564,0.866293432889506,"Class2"
0.478338050576633,2.46919837406102,-0.190981517887402,-0.512320187579915,-0.0242892317473888,0.932180451462045,0.00374085712246597,"Class2"
0.820497869847025,-0.18562225069173,0.0277773524826437,0.209655481605679,0.598307849373668,0.408445096807554,0.135094258701429,"Class1"
1.0524718518069,-0.0284914558977131,-0.653570356225271,-1.27491743027965,-0.470674119889736,0.971492334967479,0.465322458650917,"Class1"
2.48615808355299,0.828751603617292,0.478118117606631,0.964234720354535,0.773439549375325,0.639919142238796,0.162435123464093,"Class1"
1.99008836722102,0.34604031730679,-0.0720335613233624,-1.66188669288428,0.687173483893275,0.746535740792751,0.730371739249676,"Class1"
1.0943125501038,0.937637738166901,0.417660419837228,-0.0467240306878737,0.824669243767858,0.229153061052784,0.426634177099913,"Class1"
1.04567439054182,1.18317464465719,0.426671837277825,0.769708625654957,0.130363694392145,0.359428443945944,0.287401159061119,"Class1"
1.076048141437,2.36361317778144,-1.60950923752945,1.80711724451897,0.984265550971031,0.00803097593598068,0.0979401518125087,"Class2"
-0.11820738884218,1.13297598445287,1.12892531233687,-0.177150789319264,0.0415232516825199,0.691925338469446,0.254122081678361,"Class2"
-0.244057579365728,-0.963315365798405,0.208427683873752,0.0549399644045474,0.346481576096267,0.120101204141974,0.484532832866535,"Class1"
-1.52166954428105,-2.39191742354921,-0.833642659164512,-0.4134647497841,0.1214902815409,0.779492406407371,0.965275602182373,"Class2"
1.16358812383476,1.25506781245689,-0.387506374563471,0.166269065187773,-0.278472411911935,0.191111835185438,0.397989120334387,"Class1"
1.71203721060613,1.2777953327345,0.246828238095998,1.01574694879072,-0.0418240213766694,0.464382550679147,0.521183056756854,"Class1"
0.538408517708602,0.933940915083413,-0.125918203319404,-0.72022485184301,0.427259656134993,0.53647117735818,0.962039792444557,"Class2"
-0.300082184817409,0.85662090140265,-0.856752268386389,-0.365937446856709,0.43609781190753,0.975582234561443,0.139316725544631,"Class2"
-1.69088606881003,-0.694063754952358,1.31299199507778,-1.94448780943401,-0.474842807743698,0.753081446979195,0.93278606585227,"Class2"
0.895964201431685,1.01617862277289,-0.293400787261266,1.2352448889499,0.26220226706937,0.791259959107265,0.663451254367828,"Class1"
-0.349062353185183,-0.466699647922795,-0.9902984645187,0.134237119169372,-0.274865785613656,0.84861866151914,0.983288930496201,"Class1"
0.952996232736588,1.21964481705881,0.632245052760333,0.47906127202664,-0.650206664577127,0.48722144193016,0.180666921427473,"Class1"
-1.53138380259406,-0.607054860002393,0.895668449959657,0.167912195192224,0.247934109997004,0.877011156873778,0.205766648519784,"Class2"
-0.535403376612311,-0.409120492925555,0.879917396404315,-1.17529433351662,0.602134296204895,0.953333887038752,0.130498958285898,"Class2"
1.25884292944422,2.10432192182735,-1.71919122606047,0.475927315284482,-0.884014023002237,0.140917836688459,0.746579127386212,"Class1"
-0.783415871548258,-0.110885946663535,-0.307356196829508,-0.915073244402075,0.835654261987656,0.799520585220307,0.526299220742658,"Class2"
-2.03181575026559,0.813529691506853,-0.70365992971039,0.586589545607992,0.455605189315975,0.579113280866295,0.106964197242633,"Class2"
-1.8991078938233,-1.87060165354538,0.207673143051555,-0.46334033068337,0.197019982151687,0.74582193675451,0.211219531018287,"Class2"
-1.62215104400478,-1.19483963133617,-0.476134945443232,0.718248392041253,0.853533863089979,0.131686746375635,0.575700413901359,"Class2"
0.18075461617256,0.370523517465631,-0.649388957253469,-0.111315669242436,-0.818222870118916,0.529648639494553,0.377094513038173,"Class1"
-0.690011145378407,-0.0489259598040686,-0.415554543892496,-0.35320644698199,-0.686119705904275,0.356016124831513,0.988449756288901,"Class2"
-1.91035821719328,-0.226266804291663,1.91983855355318,0.173351537804408,0.693546504247934,0.398948770947754,0.891181256622076,"Class2"
0.810783514097993,0.0308654729563749,-0.651549456913258,-0.425288980878954,0.20615158136934,0.629013380035758,0.283166994573548,"Class1"
0.291577428536797,-1.76535859254149,-0.847174759378888,-0.701896135917103,-0.322702764999121,0.897281643468887,0.110098184086382,"Class1"
-0.48331569250439,-1.25444969561763,0.281552489144107,0.162903604861689,0.851633184123784,0.877015595091507,0.337779608555138,"Class1"
-0.988306042142933,-0.601029687746241,-1.13847463629772,-0.0356438866083746,-0.234418704174459,0.056444276124239,0.582279669120908,"Class1"
0.672550432667587,0.710395266845504,0.307728508150274,1.80051879224844,0.648512507788837,0.108537871623412,0.20503262267448,"Class1"
-0.155310884666833,0.594380209880205,-0.109064894508029,0.130855989287411,0.555405340157449,0.0459967267233878,0.0109946862794459,"Class2"
-1.54413275382761,-1.31595501678226,-0.0787196522143434,-0.429400998806417,0.559917972888798,0.110352039104328,0.495453215669841,"Class2"
-0.713773740263272,2.6405308488931,-0.211352335071115,2.37090188684795,0.58211710350588,0.323007878381759,0.825939000584185,"Class2"
0.628531852541099,0.357282988018902,1.19127568609243,-1.2647357665828,-0.524595620110631,0.905983369797468,0.970807026606053,"Class1"
-0.370112736540216,-2.23463099070009,-0.130328744295328,-0.148320809297336,0.135406595654786,0.302270663436502,0.709199706092477,"Class1"
0.748943262240966,-1.11010367439897,-2.1801852044304,-0.334079946746564,0.895582074299455,0.476218280848116,0.0682695908471942,"Class1"
2.44546148624985,0.309741153062786,0.352492006789792,0.347139598213453,0.861168201081455,0.233086519408971,0.89762231730856,"Class1"
-0.479150199654636,0.0216158029862288,-0.795231219619633,0.874160379405808,-0.139443404506892,0.715903969015926,0.459463786333799,"Class1"
0.108817934946927,-0.972980251252749,1.90277632875118,0.782113015484372,0.960798378102481,0.851049820892513,0.837355616036803,"Class1"
-0.24271779191411,0.891243694435453,0.16615336950574,-1.63928044062765,0.820264634676278,0.535277761751786,0.836717706173658,"Class2"
-1.58444154267835,2.40711422347239,-1.33833673717525,1.25006394610504,-0.144264493603259,0.848481852328405,0.80029494012706,"Class2"
-1.60318806639399,-0.968903686246827,-1.7719947185312,0.801747402920751,-0.864333592820913,0.773078483063728,0.503111187368631,"Class1"
-0.120852440008395,-0.0648690279574499,-0.130634613080088,2.05652901714154,-0.93636757414788,0.622881270945072,0.0665355015080422,"Class1"
0.521709479691646,0.710267124725145,-0.568699951675692,1.99147432610109,0.782705217599869,0.858391618588939,0.117273965151981,"Class1"
0.919745121610543,-0.624434739101314,1.44304605621158,-1.26430085465201,0.677505068480968,0.928036999423057,0.395164939807728,"Class1"
1.16907563807011,2.17105532555355,0.178675284644568,0.299476344255645,0.627195453736931,0.0866917560342699,0.629693482303992,"Class2"
0.911442736161211,2.30415554288694,0.373942060320901,2.14422201151017,-0.729212043806911,0.102371986024082,0.354018275626004,"Class1"
